t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
33884,0.38371333479881287,0.42694375819595354,18.348835,0.5191134905395279,0.49088331889284376
34454,0.3367675244808197,0.39337748364941155,14.390984,0.5045533158396946,0.48065084287531806
35088,0.28048259019851685,0.37275033136439634,13.582475,0.494455077437522,0.4714929822245688
35623,0.4361364543437958,0.4843367422093226,21.151806,0.4377729464909218,0.47754670041899444
36201,0.39795243740081787,0.45106843093345905,7.8925967,0.48251498518318964,0.4959795932112069
36762,0.4678333103656769,0.5027969995571302,23.350477,0.4603365349129023,0.5016158289046354
37271,0.48215001821517944,0.5007704490142343,22.312233,0.4640925638089005,0.5050143160994764
37872,0.40890738368034363,0.49207641831450094,22.18119,0.39821830371155054,0.44165783898305083
38374,0.4714123606681824,0.5281054185411311,25.164036,0.4353560812982005,0.4809457844633676
38886,0.3425034284591675,0.3883253090131792,15.533883,0.5187576305789133,0.4960366975258732
39442,0.39686301350593567,0.42912501047954393,21.40313,0.5074704476861167,0.4780412684439973
40004,0.4993351399898529,0.45427913518091123,25.994717,0.5606190906045265,0.5318996612567004
40525,0.4033317267894745,0.3919337417140151,16.965086,0.5401549752331002,0.5177881883741259
41033,0.7025591731071472,0.6084902330579905,35.310722,0.48144544420094404,0.5357637601146324
41575,0.48024070262908936,0.4608345094683499,22.530947,0.44420728129445236,0.4788116998577525
42323,0.5423444509506226,0.5416994096446524,30.304295,0.5030887845573863,0.5493554960206646
42865,0.4935694634914398,0.4977274302702925,27.00544,0.5873501170719685,0.5471049848011831
43402,0.44106510281562805,0.4750974702971279,21.690575,0.45322526578863853,0.4911613376705808
43942,2.0893192291259766,0.6238090373767184,88.93062,0.5006073950239092,0.554070858861327
44508,0.4419783651828766,0.38234250280920645,19.272734,0.5552084624922504,0.539377518598884
45078,2.0902061462402344,0.719281225974979,147.8226,0.7060759714844842,0.6452768119233995
45721,0.9358016848564148,0.6614511664040617,59.31617,0.6262746848739495,0.5704973739495798
46443,3.209550142288208,0.6575342450823103,103.07483,0.6133583286830357,0.6669534737723214
47020,0.558689296245575,0.5478978080796433,27.19898,0.49855098785362856,0.5393105204489544
47535,0.6710549592971802,0.5431576229187274,33.047535,0.5130652922024398,0.5546074431256182
48278,8.830921173095703,0.8918026291561448,498.09103,0.7955185535914703,0.71854526164422
48931,2.380095958709717,0.6358041789674539,120.348366,0.5760971702188941,0.6235035192252304
49500,0.6068637371063232,0.4940557854841923,28.380976,0.5919990784404888,0.6205526036131774
50057,1.4409102201461792,0.5881222076534577,28.984749,0.5717060832685833,0.6030049695674695
50709,0.7955702543258667,0.5331567626890541,37.296165,0.6661286368879774,0.6319495001281723
51446,0.8620331883430481,0.567052563842187,53.652645,0.7262552981068099,0.6819065678864086
52057,3.082348585128784,0.9198467434459289,199.02477,0.7410352596420469,0.8226215496596925
52684,1.6538034677505493,0.6003968224158653,45.693096,0.6970815805288462,0.6976090745192308
53234,1.741034984588623,0.5613358226102941,122.61944,0.6064909926470589,0.6235080882352941
53939,1.9645191431045532,0.8236685865752551,148.9441,0.7556970663265307,0.6849072863520408
54439,1.007041096687317,0.6474375490145936,79.10756,0.6445353842744135,0.5910716295008184
54944,2.6309099197387695,0.8138306459073417,210.35863,0.815926583777383,0.7465396499407934
55500,1.0341994762420654,0.6760372955464347,66.383705,0.6892664175447194,0.6288523033570204
56044,1.9671578407287598,0.7862720569245261,42.0064,0.6987076142440447,0.74739289620807
56604,1.213425874710083,0.728533844044975,86.41359,0.7156152831760133,0.6521295460855081
57129,3.3460285663604736,0.7073339244086877,200.88312,0.870796352626791,0.8132082243575165
57778,1.4579036235809326,0.7294457272524247,101.32832,0.6308290661689637,0.6930325580653395
58287,0.716519296169281,0.5711956775502581,52.957996,0.6547690844879109,0.6089089666530834
58804,5.0382208824157715,1.0520794039025185,378.85162,0.740545891228832,0.8340252523881894
59312,0.6567954421043396,0.4999340704239303,33.509865,0.6553755612783941,0.6205368462757528
59856,2.601700782775879,0.9153003109643735,125.18601,0.7267491554054054,0.804449785012285
60361,0.45538434386253357,0.44423318757010655,26.64714,0.612855966068424,0.581762216068424
60884,1.3329875469207764,0.5521581572769954,78.738815,0.6094318515258216,0.6437803697183099
61388,1.5372381210327148,0.6242545345279721,123.614044,0.7471193181818182,0.7004264277389277
62072,2.861351251602173,0.9454050511826675,217.40306,1.0240613198171338,0.9407322102961638
62731,0.6877913475036621,0.4896017095094086,40.885517,0.7475675097751711,0.7773320656158358
63399,1.2259958982467651,0.6174392829952884,55.721504,0.8367865145943462,0.8840935273500344
64056,1.108688235282898,0.5547108203202092,55.92421,0.8482579682257746,0.8819873692520229
64619,5.322936058044434,1.1479214116298064,281.82773,1.0440833909273688,0.9409947537069615
65234,1.7236955165863037,0.8814109745789742,138.42882,0.863548976141873,0.7833931647103853
66012,1.6301608085632324,0.731227467702077,110.624374,0.8793373060560561,0.8186247184684685
66565,2.4297256469726562,1.0035662629490592,190.2912,0.9983217306595704,1.0851101264018248
67236,0.9758241176605225,0.5947400099418328,63.697186,0.7698384823124407,0.8116649602326685
67814,0.8688876032829285,0.5554594302134382,44.751656,0.7722178875419139,0.8076491165849884
68409,1.9922124147415161,0.8776427504595589,137.6214,0.992754212622549,0.9162924325980392
68988,1.8742860555648804,0.6547643623332479,164.26035,0.847812900846588,0.7981757471780401
69546,1.1500037908554077,0.6943677424863388,80.20827,0.7893691256830601,0.8451010245901639
70242,0.8687434196472168,0.5365575073964497,50.161102,0.7933493343195266,0.8294698224852071
70804,2.9761908054351807,1.1892978258113591,187.45444,0.9625034070740365,0.8486882764959433
71360,1.9342186450958252,0.8567974051745032,170.29291,0.9795564711585071,0.9069616456616578
72050,1.3691983222961426,0.8032760614030714,90.26463,0.8215001121858795,0.8913335161547666
72636,2.267533779144287,1.0079755122308174,159.90924,1.0279190623039933,0.9339286927660464
73274,1.409766674041748,0.7773623264811371,113.67714,0.919538390010627,0.8501600690754516
73783,1.6611753702163696,0.7765245760738549,120.60246,0.8739407325224633,0.937755862371247
74297,2.300441026687622,0.866461213654504,174.94267,0.9877470781071835,0.9158157782212086
74916,1.8376277685165405,0.8468282585470085,167.50162,0.8368481536269998,0.9111619274600044
75545,1.4521211385726929,0.657818869414364,84.8466,0.8197443676873288,0.8692027632561613
76187,1.0979312658309937,0.6399318076653051,92.85264,0.9047449419198366,0.9547319377074291
76766,1.5574291944503784,0.7834088340037503,97.111275,0.8673012944592305,0.9337175629082991
77337,6.6269450187683105,1.2348580646898335,422.21283,1.1699802556002297,1.0543128948879954
78010,2.7449593544006348,1.0091803962113126,235.51294,0.9999318303094984,0.9056712913553896
78568,0.8384789228439331,0.5145763131151049,64.24231,0.8309196485879332,0.8628835044929397
79103,1.2610127925872803,0.5144587123853005,53.83003,1.0101428121626483,1.0257237315581145
79614,2.5346035957336426,1.1206355862987536,186.44774,0.9990842380377966,0.8933167470848412
80116,1.0556480884552002,0.6006564293829227,83.07017,0.9342582516144463,0.9762742166945707
80719,0.9931831955909729,0.5708369547023073,70.21816,0.8581610527400082,0.8986075272970746
81342,1.4908915758132935,0.8120716967847923,108.807045,0.8977131248533208,0.825335015254635
82000,1.2658830881118774,0.7068901129756872,108.65857,0.8621813557082453,0.9188555761099366
82794,2.4936394691467285,0.8471807879332596,156.05247,1.019832227138643,1.0890878502949852
83353,1.6990647315979004,0.7939808662804587,127.99849,0.9436029323936933,0.8744743639512661
84017,2.110086441040039,0.7836000147405661,170.65536,1.0091947228773586,0.9435602889150944
84551,1.558716893196106,0.8295904012955644,122.70631,0.9938131313131313,0.919129199604743
85124,1.5122588872909546,0.7524713546673717,127.88356,0.8731057729282831,0.9341654850028841
85865,1.5123276710510254,0.7928980144911256,105.090675,0.963847590429117,0.8998232138845204
86517,1.3351622819900513,0.7198336064294631,101.8654,0.8939346650020807,0.8296871098626717
87059,1.268345594406128,0.6509612446215529,95.15185,1.0666549726188148,1.020608253471543
87695,3.167193651199341,0.8618217095374321,203.82726,1.1230597847168347,1.0481858514352211
88484,4.04329252243042,1.5188984240069086,280.33716,1.0986089522164653,0.9498269885818461
89152,2.608820915222168,1.0193893155401446,221.93782,1.0253117063879664,0.9308805430748193
89663,1.1624420881271362,0.6573714445372372,82.27647,0.8778395190607192,0.9209175427392415
90236,1.2572338581085205,0.7715462253254934,81.91223,0.8380077304703906,0.905964930701386
90870,1.1476343870162964,0.5514645168832447,54.23566,0.8547373990943099,0.8811091012010238
91501,1.359406590461731,0.6936924895493475,82.44272,0.9037647838499184,0.9570598618474715
92122,0.8538575768470764,0.5335899811557789,43.13942,0.8674935301507538,0.8976227386934673
92754,1.9140583276748657,0.9673761844424856,152.07538,0.9965735180696342,0.907228404583517
93390,2.8389296531677246,1.0338322514933975,199.05917,0.9634083525466359,0.866571342485852
93946,0.5566038489341736,0.47667436933184004,28.650562,0.7603005490603146,0.7878855714597902
94523,2.6561009883880615,1.0712736992698442,210.82628,1.2539546004300304,1.15428798602401
95110,1.4539787769317627,0.807694329085844,105.97035,0.9925113495666529,0.9207602919933966
95829,2.0015597343444824,0.8442888128002924,166.4091,0.9782812826404846,0.9024547602882808
96410,0.9588216543197632,0.6208554602396514,64.595764,0.8552483783917607,0.9008583382848089
96954,3.3673484325408936,1.4018431984941493,215.62622,1.0598858622674083,0.9245058627469787
97513,0.9995476007461548,0.6663958818393481,67.513504,0.872765934225844,0.9273862048894063
98029,1.0071371793746948,0.5690766086029151,96.44933,0.9182813055456808,0.9560724760042659
98628,1.834337592124939,0.9361675941780822,121.40747,0.757628900304414,0.8418422992770167
99183,1.7686957120895386,0.7029400953484227,113.90613,0.9607533193726608,1.0139418107289253
99697,1.548811912536621,0.9470793064241046,119.07312,0.989070316941444,0.899628221527383
100305,1.8073785305023193,0.8856551129824717,116.226585,1.0378803337464588,0.9651885623229461
100878,1.1163121461868286,0.6921483407185058,92.90593,0.9586806746712407,0.899811737659615
101565,1.066911220550537,0.6149509788312615,63.676605,0.9503586712859181,0.9112080955777461
102160,1.9479461908340454,0.8997275390625,134.90819,0.8625471153846154,0.9409688701923077
102750,1.3308441638946533,0.8135743804027956,90.30503,0.8552618631598308,0.9271973859665257
103380,1.0943937301635742,0.7761057474304716,79.265175,0.8115607995767835,0.8799889157597743
104131,1.1760201454162598,0.6437311621434435,100.997856,0.9273072927354812,0.8789802226554484
104777,1.2372814416885376,0.7271142835859016,70.13114,1.051621828707645,0.9975325642772007
105417,0.6700963973999023,0.5427488545469831,37.5608,0.7879136241352805,0.8314867169485012
105917,2.0086755752563477,0.9336868775031619,176.53006,0.9644010855817875,0.8809492912099494
106540,1.7839699983596802,0.9311341439107036,154.20825,1.014501320510265,0.931889388578832
107073,0.7890474796295166,0.5827927395893441,43.404606,0.8181845066358915,0.8644971388728602
107713,0.9369146227836609,0.6824751385618991,67.44404,0.8310708505002943,0.8873166813812047
108299,1.6569246053695679,0.8745338336862271,137.55098,0.942987119378907,0.863959278584392
108851,1.6553064584732056,0.9455789862858915,125.665474,0.9452315225097483,0.8554757842963489
109354,2.432687997817993,1.042761049570243,216.44191,1.0147423928077455,0.9165903477573603
109890,0.7248949408531189,0.5833684122907153,51.63439,0.8002882420091324,0.8474187832952815
110529,0.8413678407669067,0.5815537041265361,63.001625,0.8610693602623714,0.9062551893058785
111188,1.74210524559021,1.0444155347696715,116.55417,0.906200958783337,0.8057301080008816
111734,1.009558081626892,0.6657440530739421,65.51572,0.7971519559069963,0.8492192736698785
112311,2.0892224311828613,1.1069724125445632,163.92256,1.094033756684492,0.9870760918003565
113001,1.0695176124572754,0.7045036593324632,80.133064,0.8256280300205109,0.8855175508111132
113631,1.799645185470581,0.9483312284700051,150.04623,1.0436227104688287,0.954398315409175
114326,0.883467435836792,0.5873425407541577,61.45896,0.8814010785443768,0.9231077103573193
114910,0.6375259757041931,0.516133870148917,32.379417,0.8083085514440433,0.8454477098375451
115490,0.8204398155212402,0.5798256487165179,47.446777,0.9126114955357143,0.9557013392857143
116205,0.8961086869239807,0.5344315027050114,56.66888,0.8582452470650079,0.896252464079201
116778,2.016665458679199,1.0173299740194435,138.93376,0.9535977832718739,0.8562567046597385
117561,1.2021690607070923,0.7151933913934426,114.514915,0.887765368852459,0.9449188524590164
118088,1.637196660041809,0.8961188074289181,144.51022,1.0713414528432732,0.9871694044729542
118588,0.8336228132247925,0.6104731099935107,59.415092,0.7798018737832576,0.8300435323383084
119245,1.3694161176681519,0.8489812186144716,100.24245,0.975077322529103,0.897846667427528
119959,0.9153010249137878,0.670203233706773,59.770576,0.7927534146715777,0.8495647892367506
120610,1.061161756515503,0.6810897179569204,84.19747,0.8786199749413521,0.8234114416719983
121232,1.110376000404358,0.7183119912646416,89.400795,0.9522085939051023,0.8894266180266032
121901,0.8857520222663879,0.629206336018142,78.154976,0.874091726618705,0.9242960197059743
122536,0.8638808131217957,0.6280216382397286,70.71924,0.9126391113833396,0.8611842136260837
123227,1.5846567153930664,0.8816749642353624,133.70038,1.047641918228562,0.96754623486482
123963,1.161778211593628,0.7564308980412732,85.86886,0.8874317943336831,0.9529667278768801
124707,1.164499282836914,0.7871719799664108,110.56523,1.028545165547025,0.9554604526551503
125321,2.0518622398376465,1.0782934001815851,133.99448,0.9004161770989105,0.7976871929074983
125869,0.5272679328918457,0.44657861442019325,27.085958,0.8665584909196934,0.8766082139286905
126516,1.8312389850616455,0.9754959766925638,143.56905,0.9811274509803921,0.8886106871994081
127094,0.5596145391464233,0.510909503119988,37.625137,0.7924055232558139,0.8280152365677627
127799,3.820807456970215,1.4733674937772245,273.50598,1.2045447650902303,1.0597746188550092
128494,0.9256442785263062,0.6890872384598792,71.382454,0.8522852674719585,0.9063268981880932
129167,1.5219568014144897,0.8917399486414066,114.49254,0.9611403488153442,0.8777903464648364
129775,1.4482920169830322,0.6981759271662584,91.36235,0.8892325283221065,0.9445367039191672
130359,1.219051480293274,0.83110430257099,100.001945,0.8847879292977744,0.8078543505372218
130867,1.610011100769043,0.788475362791769,114.588135,1.0377627840909092,0.9714154637592137
131485,1.5430240631103516,0.7195378746345029,132.45226,0.787610380116959,0.849259746588694
132264,1.1457173824310303,0.7381028618793657,104.851524,0.9286846328110251,0.8641694591278082
132941,1.5817110538482666,0.972412410164271,118.299446,0.9009722002843152,0.9917492299794661
133526,1.0307674407958984,0.6787924444839725,97.374756,0.9559034227082085,0.8991724086279209
134107,1.2628222703933716,0.7859223282634972,108.38287,0.8460722199838839,0.9135180298146656
134707,1.1671971082687378,0.5913602693034558,135.07132,0.9465123290136789,0.9071040316774658
135231,1.3505395650863647,0.7771955381775397,149.4138,0.9910751379422266,0.9207982392080494
136031,1.1615453958511353,0.7905478616532721,102.41716,0.996537333934722,0.9242482983434476
136763,0.7298382520675659,0.5362204578488372,61.316246,0.9341870348837209,0.9462879069767441
137375,0.6132386326789856,0.5614773715660581,50.432617,0.7925944333996023,0.8390280476233508
137942,1.3588470220565796,0.7662905732044198,125.12801,0.9379454995395948,0.871690032228361
138599,0.575242817401886,0.5082536828132188,52.075745,0.7690520050605736,0.8059617965036038
139247,0.9762418270111084,0.6713793833035258,93.752754,0.9447741015159258,0.8884355305740078
139867,1.0139275789260864,0.6696579867630492,81.85258,0.7626444564401051,0.8182024502440857
140419,0.9788941144943237,0.7109517949482895,74.56513,0.8202875770684168,0.88308559566428
141063,1.0080863237380981,0.6665441022307951,94.79058,0.895609694733311,0.9490381793022475
141635,1.0040807723999023,0.7042317815430169,88.17888,0.8302589858529363,0.891439278664254
142187,1.462356448173523,0.9028184104195324,130.42395,0.8369342331499312,0.9216172627235213
142846,0.7954685091972351,0.6592363269776776,65.16724,0.8851234212845115,0.8275181735852751
143381,1.3723572492599487,0.8322729204677393,97.97899,1.0138344874771936,0.9398427392602422
144004,0.9927164912223816,0.6981203074269481,67.42779,0.9272619724025974,0.8711254058441559
144512,0.7870620489120483,0.5693135113742964,73.760284,0.9415800891181989,0.9041177884615385
145065,0.8064062595367432,0.6569861461994727,67.18275,0.8584884116871705,0.801649659490334
145580,0.7323689460754395,0.5608435687092096,72.14722,0.9495775018129079,0.9080486765772299
146284,1.22185218334198,0.8152457141925952,106.691185,0.7876787111072484,0.8632542260559708
146828,1.6054000854492188,1.0015612225688468,141.5778,0.8514992469879518,0.9467567771084338
147409,1.3481720685958862,0.7398742737453688,109.71456,0.7656900471539239,0.8309845486695857
147927,1.6026087999343872,0.972905732290774,115.37363,0.7972483754641531,0.8895187089403027
148631,2.955854892730713,1.326378841135691,186.9876,0.9982152593861973,0.8700297943604923
149193,2.3078887462615967,1.0895090272863965,206.09938,1.0029534096939678,0.8997833561825579
149839,1.9587187767028809,1.0131055441602317,162.80272,1.0118215821340821,0.9163749341874342
150408,1.7810618877410889,1.0571695389633287,126.32184,0.9432549144922426,0.84166101022567
151016,3.3054111003875732,1.257534929395386,279.6182,1.0261368337311059,0.9043206046141608
151715,2.0454773902893066,0.6968643085325639,180.44423,0.8772829760923331,0.9300535861500412
152372,0.979780375957489,0.7492049340800951,86.56258,0.8658047184773989,0.797619002775575
152948,1.0806565284729004,0.7894304867293801,95.36492,0.942556484125651,0.8698772152696119
153460,2.199056625366211,1.0613539603017372,207.19325,1.0325790536421822,0.9314504914660164
153977,1.1724227666854858,0.835764236967921,104.45283,0.8986967921036397,0.8222991209130166
154653,0.917586624622345,0.5813962813799168,78.60983,0.8979089382795011,0.9398035257435241
155198,0.9703347086906433,0.7595232917530352,89.16657,0.857513510512289,0.9275053671898135
155906,1.843093752861023,0.9336636972938345,207.85052,0.999847608324274,0.9142140666252524
156480,0.7826790809631348,0.5996131061719324,80.395775,0.8960018368846436,0.8474985304922851
157040,1.15798819065094,0.765952452925432,118.160065,0.8632480277986476,0.7939253850488355
157637,1.3128597736358643,0.8918111653908138,106.31973,0.8612419419822723,0.9428835616438356
158233,0.9350197911262512,0.7021015044929126,78.89387,0.8108897232534593,0.8704201822477219
158809,0.9253656268119812,0.6787422316519016,77.06106,0.7765545287918131,0.8339686115778219
159456,1.0380427837371826,0.6547188380573512,99.70712,0.897435977125808,0.9462417122492955
160040,1.076348900794983,0.7488443035469793,80.93152,0.762512461492384,0.829772591134691
160564,1.0803251266479492,0.7856608093931569,108.028824,0.8454887023886378,0.9166784215622983
161194,1.3427989482879639,0.8594119089270569,118.84007,0.9907697201017812,0.9097694020356234
161723,2.426948308944702,1.190106804644029,165.48012,0.9284986267655871,0.8136117848480525
162242,2.2278950214385986,1.163720340266559,163.64716,0.9668052302100162,0.8546115710823909
162909,1.5780596733093262,0.9353452327527654,128.15591,0.8888790510382302,0.8008806156607802
163541,1.0658094882965088,0.7730363141897296,102.46532,0.9019603863381859,0.8318329567269237
164132,1.9898852109909058,1.065624344808789,188.40205,1.0403033797383427,0.9381918819188192
164895,1.646966576576233,1.0113328876439376,160.31294,1.0033197392187854,0.9071761402122376
165612,1.2826131582260132,0.7957592116945713,111.02603,0.9211981016404532,0.8488277946896668
166173,1.307982325553894,0.8706402131164966,127.94582,0.982374468537415,0.9013388605442176
166863,1.4371066093444824,0.8886554986851991,139.89119,1.0014353869271224,0.9189648760330579
167657,1.654238224029541,1.045497286269993,126.8084,0.9453693280598053,0.8441745262517385
168287,1.3217779397964478,0.894577112607338,108.4971,0.8524307181889149,0.7671601775956284
168830,1.4566620588302612,0.9200745076933936,146.11792,0.9730403020892151,0.8856404397233202
169389,1.2427483797073364,0.817352929423048,107.013824,0.9009047314578005,0.8265383819768316
169992,1.5518337488174438,0.9544196121800378,112.048546,0.8349232842295138,0.7432845516234324
170599,1.9245225191116333,1.065574418981068,175.07234,1.0318382746919093,0.929661267637078
171217,1.5246367454528809,0.8918807595977363,148.36392,0.9878819975527684,0.903670942948914
171821,0.837883710861206,0.6605413434765314,80.017586,0.8567730708035004,0.8012061455847256
172324,1.671051263809204,0.8077234709555908,168.58244,0.9921306502775575,0.9224877081681205
173128,0.818701446056366,0.6150383636575067,69.37187,0.8708839630742808,0.919005653356233
173820,1.2990350723266602,0.736320866861741,142.66429,0.9721637710314558,1.0345261521580102
174493,2.784832715988159,0.8463947456968456,295.1356,0.9885671633303003,0.9151247346072187
175235,1.8523128032684326,0.9878668097407148,183.58821,1.0074216888577434,0.9149071478626489
176232,0.796001136302948,0.6322296823283926,59.250328,0.8913403007626997,0.9345891495179163
176760,0.607384979724884,0.5262657874825392,42.61735,0.8062160484246469,0.8487190555641781
177336,0.43468642234802246,0.4570078411172161,41.628914,0.7778858974358974,0.8113748168498168
178015,2.090135097503662,1.0263274979935795,192.40898,0.9868515248796148,0.8903051765650081
178576,2.429368019104004,1.1913210227272728,217.73244,0.9946280594405594,0.8787561188811189
179429,0.5596629977226257,0.47776729251292466,59.09692,0.8473256093057607,0.8788006831610045
180142,0.5756006836891174,0.5176139902135232,55.872124,0.8958702846975088,0.9314878113879004
180935,2.6779987812042236,1.2614485166235236,199.51678,1.0350003033489727,0.9124157701019252
181568,1.52984619140625,0.9269816626513869,139.05016,0.9652629736944914,0.8780813745279333
182207,1.2618234157562256,0.6970504893238434,142.50002,0.9188427046263345,0.8620709074733096
182792,1.5217279195785522,0.8916144688348636,145.23463,0.9829636783913099,0.9003569927583085
183406,1.2645474672317505,0.7569462481369454,134.5299,0.9637833157987025,0.8961001337015606
184052,1.4718711376190186,0.9515435054221982,106.863,0.8709906606977462,0.7795326007255325
184690,2.3067095279693604,1.090729332085602,226.27164,1.0437089761040532,0.9388760019661222
185190,1.209254264831543,0.6653679914036438,149.66365,0.991673643187067,1.0358379041570438
185867,1.921958327293396,0.8843204684797987,193.14369,0.9912663103285647,0.9100607215846565
186533,0.7642186880111694,0.6714531179362567,62.22383,0.7060571127185051,0.7662366259795057
187301,0.8284448981285095,0.595738028973754,93.43688,0.8695789405780006,0.910831336626364
187964,1.034089207649231,0.7268116518235793,98.76461,0.7654528908679672,0.8308301526717558
188524,1.2826099395751953,0.6543547982103726,148.58855,0.9019441197954712,0.9526879108838568
189138,0.858529269695282,0.6273306245434623,78.1857,0.8515457450693937,0.8998256026296567
189789,0.8151840567588806,0.6175283389123586,77.350395,0.8471268616640413,0.8969166189316913
190454,1.2369534969329834,0.7348205091533181,117.72109,0.8742121472158657,0.9391075514874142
191268,0.643020510673523,0.567215012179684,61.163555,0.8226281264385453,0.8661255178763234
191893,0.5615084767341614,0.5111844531987725,42.07101,0.786926788243626,0.8282847418948693
192611,0.6329585909843445,0.5441876024590164,74.09362,0.8777205737704918,0.912254262295082
193135,0.7563629746437073,0.6057260913116829,64.470116,0.8578374103753691,0.9070857936173204
193812,0.9207010865211487,0.6640080768006548,91.927246,0.9210277979871468,0.9769165302534255
