t_env,loss,grad_norm,q_taken_mean
2600,0.5900676250457764,3.7871194,0.0548295542355579
3100,0.08479972183704376,0.16178915,0.9333221645332086
3600,0.08608774840831757,0.116719425,1.0238088771538694
