t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
21412,1.4388257265090942,0.8897989532093943,67.48167,3.030860178755144,3.261764631022805
21930,0.9710215926170349,0.4933736731655918,27.033545,3.3164884589273593,3.242740568661839
22444,1.4019314050674438,0.8364685169164685,69.74964,3.1930648140285327,3.3907795044535023
22994,0.9732201099395752,0.5219207464479932,34.39051,3.423750468069172,3.342976090175654
23510,1.1394480466842651,0.59451091411924,45.82094,3.3889655203898488,3.260672974580516
24037,1.205025315284729,0.7902926112415704,62.64867,3.178094392260758,3.374218638496396
24606,0.9684334397315979,0.5373987144055402,38.30155,3.3364850381394815,3.2287926798960007
25162,1.37343430519104,0.7996911506620311,57.617664,3.277802753800796,3.4680620493215404
25762,0.9346722364425659,0.4651642074079271,13.626137,3.3711101756824173,3.3429766009193926
26263,1.311427116394043,0.8869071451822916,71.005135,3.077221137152778,3.3247837999131944
26826,1.4442654848098755,0.8914447876149222,69.508804,3.178133717389596,3.408941340562628
27457,1.2800545692443848,0.8691746525318697,70.9918,3.031382790368272,3.276503482058546
27970,0.8831108212471008,0.506228868176033,32.847103,3.5035188171378673,3.4223545929715304
28492,0.9155802726745605,0.48652426668909754,28.528887,3.492538551879085,3.4135140384278713
29115,0.9464762210845947,0.4975575412135019,33.269142,3.568892277418512,3.479543793683454
29620,1.3603172302246094,0.868538660740401,66.35381,3.1092473121853508,3.337093337853648
30176,1.5365657806396484,0.962410147331621,88.060555,3.1858213628868595,3.4579094625983005
30729,1.0256630182266235,0.46760929431117776,29.211946,3.820079977372425,3.741377575101338
31293,0.8890231251716614,0.4733874129546501,25.389944,3.674887776243094,3.6021092311233884
31838,0.8406660556793213,0.47776465700383774,31.91701,3.4279835983187135,3.3391780884502924
32496,0.955202043056488,0.5011872568481467,31.819807,3.54021761460351,3.4556023746111406
33097,1.265750765800476,0.877238640235592,77.00058,3.28535298221703,3.531641030633437
33704,1.3045340776443481,0.8146771461278178,65.94858,3.250758586243533,3.4671628152716187
34222,1.0232064723968506,0.5141107245990288,31.3864,3.517630877640442,3.431014363024001
34836,0.8746015429496765,0.49075627835054786,30.958237,3.4384772169447797,3.3545860348813834
35438,0.9259231686592102,0.517002441842605,39.522057,3.598301357238606,3.480866938486744
35998,1.2493407726287842,0.8278163594455903,64.7988,3.274936519920775,3.4932501902867807
36590,1.320252537727356,0.8361000807694077,70.232475,3.396234545545131,3.614865978354182
37097,0.8394946455955505,0.4421924163329519,15.030754,3.5910802822273076,3.5582089848715994
37618,1.3647788763046265,0.9060815063396934,84.00065,3.274368408893238,3.5297156141280714
38202,0.7914525270462036,0.46415043065936884,16.671173,3.5707645662520027,3.5330218199274337
38807,0.7403021454811096,0.4605540450624082,10.747166,3.31581849608419,3.304313509544787
39349,0.8524755835533142,0.484905096825133,18.792374,3.7413651558806147,3.7011185449911346
39932,0.7965482473373413,0.4712267156862745,25.768528,3.752123366013072,3.686936683006536
40606,1.7981197834014893,0.497384498815339,27.031408,3.9094582393954576,3.849428022712091
41213,1.3982256650924683,0.49052245379888526,29.40136,3.87221232334308,3.8034284387183237
41717,1.438387393951416,0.9084137273618762,81.13107,3.3576293259333445,3.61875169525121
42339,1.7827763557434082,0.4994015266790246,36.00836,3.9009881480616535,3.820126401214386
43092,1.3000586032867432,0.4853958135470066,38.383648,4.168386885145856,4.087855104967655
43679,1.3036165237426758,0.8229736024467507,67.82273,3.4465943395004146,3.674770272984038
44290,1.7227505445480347,0.48352293029312016,28.27025,3.8926041666666666,3.828825500645995
44855,1.4502030611038208,0.8649803950372354,76.393745,3.6167399582153927,3.8606119703913375
45395,1.393692135810852,0.9134762338657899,79.04383,3.371777309156925,3.6220517475498877
46049,1.595643162727356,0.9990187570056431,90.93234,3.7421250934085757,4.020895337301587
46573,1.2714306116104126,0.9266192309812101,85.43378,3.247088109935332,3.5205266698322255
47323,1.4718189239501953,0.9663380000437675,96.19765,3.462766981792717,3.738068248132586
48095,1.6502177715301514,0.9414054719189121,89.68211,3.820090298903858,4.075604960403689
48849,1.1845347881317139,0.4822181916094366,30.197529,4.246095902751282,4.200847389143244
49501,2.8797974586486816,0.5563743954613095,50.006824,4.297708178323413,4.220259796626984
50079,1.745729684829712,0.5546216812102482,40.603256,4.167089117995714,4.080020688004377
50864,2.8582653999328613,0.9695007709409065,90.64673,3.9936292790208454,4.263718564735131
51378,1.2746620178222656,0.8875440230602323,79.30644,3.4047953101888107,3.662472877512399
51918,1.2726571559906006,0.8503783948055028,71.99701,3.610419851184201,3.8564606174010825
52465,1.774029016494751,0.8969485104739011,80.95209,3.9674237283054246,4.2148883792298975
52984,1.9998962879180908,0.8917162078159135,84.266365,4.14889353608524,4.395269800889196
53705,2.16249942779541,0.6248414890688896,74.058395,4.7771628482052355,4.6366618171332705
54290,2.688023328781128,0.9001031628012331,86.91932,4.492255404938969,4.731636739464683
54920,0.9902647733688354,0.5218147170080303,43.51018,3.947986319418406,3.841751226409199
55450,1.4573771953582764,0.5069102377608347,39.287952,3.9912096486534687,3.9086635567148207
56394,0.8319076299667358,0.4631824607047664,30.032427,4.092385173861538,4.031002839622313
57225,2.966365337371826,1.0426766832544136,96.46718,3.8652623104953427,4.15473980864414
57828,2.03322696685791,0.9330823575797242,86.92483,4.13048689997239,4.3895221349544435
58353,1.6430445909500122,0.8955743738540086,77.01115,3.637481427035913,3.8908627602849437
58864,2.4373910427093506,1.0543948183054086,96.99544,3.897512186458946,4.1971784367039
59612,2.559715747833252,0.5525863626305951,42.250126,4.594639718261042,4.548805043903083
60188,1.4145976305007935,0.5588271075169875,49.588737,4.617446704207039,4.524844936244285
60836,1.2216534614562988,0.5022741953531901,25.507053,4.009581766010802,3.964450035566165
61757,1.69972825050354,1.0164353155460162,99.21818,4.091954857569232,4.3924661868601005
62410,1.5442214012145996,0.5079347302235918,32.983574,4.316081388194196,4.2532675360247705
62966,2.9816763401031494,0.8723048022669605,68.71034,4.059389467592593,4.269668970352564
63502,3.3836095333099365,0.8716601461052136,87.45585,4.469194679803489,4.60082091611479
64023,1.6681016683578491,0.8613963533048354,87.06444,4.245553908500337,4.487295650242078
64771,2.110455274581909,0.5880794288887733,68.62032,4.9333325630122635,4.791283913385099
65447,0.9103962182998657,0.529965065634113,43.861336,4.063512346266007,3.945260661003339
66056,2.9832146167755127,0.6270219143081761,75.805664,4.753673130677847,4.595470824598183
66573,2.3883254528045654,0.7104215198521622,92.93537,5.137980954444766,4.941705592474879
67235,1.5276824235916138,0.6093782194368131,63.51572,4.393654185320852,4.243715235381902
67888,2.733081817626953,0.71455722799511,97.694496,5.25945522616137,5.058471712849769
68509,1.8671976327896118,0.5463357261348398,58.08513,4.588759399484672,4.464162821422938
69048,1.951966404914856,0.6493343635972351,70.577354,4.6206947870627335,4.4490821041902215
69913,2.3380162715911865,0.5857944382721886,62.434563,4.889268679610018,4.743065010926206
70498,2.5454189777374268,0.6838303800683898,79.92391,4.357299677927051,4.210800091673157
71009,1.9385924339294434,0.6970318166789377,86.14215,5.039854430264689,4.846730816426701
71700,1.4735209941864014,0.5508245256832601,55.628532,4.343285342443468,4.209399402147389
72398,1.609987497329712,0.5515473061274919,44.21187,3.7454651130415413,3.6397653552734157
72969,3.9415411949157715,1.3045102606347025,135.07841,4.795956977876621,5.171451646898076
73469,2.253751516342163,0.5382980251866607,28.558125,4.693786747511191,4.665496905692524
73980,2.025275230407715,0.6916619050587323,43.301598,5.021226728723405,5.14932263962766
74575,4.077380180358887,1.3596893699220465,149.55391,4.705617943474601,5.080189348192065
75269,3.484132766723633,0.7962485775560224,54.701977,5.6557789782579695,5.810916866746699
75881,2.9679481983184814,0.9349531763686392,65.81103,4.342850676577092,4.555673480083858
76508,2.263338327407837,0.6639800113504382,35.916653,4.050938940801745,4.179851652412628
77126,4.189634799957275,0.7533431572530063,20.4671,4.596000230700464,4.699465784237391
77660,1.705691933631897,0.5671088409159744,45.91042,4.150312728356601,4.063959679435406
78180,4.402933120727539,0.8753628617993141,130.66768,5.400728772469253,5.204985940292231
78691,2.028578281402588,0.6117975900168593,14.638814,5.274024566473988,5.27887592898431
79262,3.62762713432312,0.6420198214351647,12.659719,5.668244704745729,5.705818779845419
79795,2.8696377277374268,1.1897090257707128,124.401054,4.15394237716763,4.4907042790622995
80295,1.6861741542816162,0.5819370725188543,22.313314,4.731030924618457,4.690763287155898
80890,3.494097948074341,0.8974053909398388,95.23401,4.786580670696603,4.979082109959701
81550,3.2496886253356934,0.6263613968427737,18.639244,5.4755818894702255,5.4876450181983625
82184,1.903141975402832,0.6107243815649167,31.478243,4.519786517712403,4.6139517559595
82724,4.632746696472168,1.1955113977819056,153.90651,5.437893432522339,5.771463128885004
83413,4.400373935699463,1.5192705587149744,214.69316,5.586235918616719,5.100697059857387
83947,3.773998737335205,0.9094824526452701,38.536312,5.746290011846315,5.904982932756894
84455,4.280876159667969,0.8964972057481752,116.95413,5.696004409975669,5.506377357055961
85009,3.7858834266662598,1.1570731098660485,129.13016,5.385507899708054,5.692587583719732
85818,4.800580024719238,0.8837987653091259,133.78093,5.750725074661153,5.541921519641626
86391,4.009148597717285,0.9310631816416802,135.68765,5.828161227602197,5.614551678146948
87072,4.960280418395996,1.135357400343789,184.08109,5.788844376254877,5.445930171989241
87604,3.3324410915374756,0.7748343623627961,86.36171,5.805499246925807,5.658453773623834
88511,9.365220069885254,1.900219532138794,347.2862,6.6322073120281315,6.005185170820837
89136,4.126908302307129,1.244575206855792,149.2272,5.023177698975571,5.364981284475966
89793,4.551894664764404,0.9926469573820635,117.66468,6.587005707618567,6.345490490806144
90402,3.37027907371521,0.7644786236488325,96.53634,5.72236960357508,5.549235162923386
91039,4.024062156677246,1.1248338943425948,161.2751,5.742455119259072,5.3983452099016045
91539,3.500049352645874,0.8407955864178924,74.956505,5.306687983950915,5.46950941778528
92126,3.2401039600372314,1.2451426681962985,129.36899,4.128951285649272,4.485751879382416
93044,1.92802894115448,0.8473035787803933,68.038,4.819098332203171,5.014381316800671
93907,2.226271152496338,0.6321024152287319,18.246996,5.264184278580346,5.326694629162526
94480,4.173612117767334,1.4224665242741124,189.70183,4.879574229792535,4.433339397369556
94990,6.610179901123047,1.8730746791681747,273.30026,4.470746245023525,5.050631861503197
95618,7.02876615524292,1.611704565781236,281.4367,6.555559747935486,6.0301427458784245
96358,5.330799579620361,1.1243288557466595,92.29068,5.758524813410377,6.042885518237631
96958,1.6075537204742432,0.5861393550014284,42.898094,5.2877804115182245,5.211633692831464
97525,3.7180192470550537,1.0323990919219452,104.76083,5.749245702088381,6.017797392407984
98037,5.479885578155518,0.7363873721112926,124.36229,6.838061246371074,6.652721075811559
98690,4.244895935058594,0.7609730071330713,106.02001,6.146318550949091,5.987025082400127
99244,3.1355652809143066,0.9468037346190403,84.61209,5.258310748903959,5.498912522263324
99887,3.6093692779541016,0.724241310849835,105.22477,6.399581872249725,6.218140642189219
100592,2.509324789047241,0.8666163756206129,65.75499,4.29144196199281,4.515817158163556
101266,3.5292775630950928,0.7056101688390598,103.183105,6.293794668619879,6.119931082700759
101821,2.431274175643921,0.8904745491946778,88.47295,5.570629084967321,5.797991696678672
102515,1.937532663345337,0.6061864539822759,60.091183,5.330690555931863,5.217458010335918
103103,4.140305995941162,0.9831148686065244,103.1899,5.93371173983085,6.1856764890141855
103788,2.954014539718628,0.6424953268031881,79.99077,6.070232928240741,5.92533406986532
104413,5.378028392791748,1.0716805214228975,135.98671,5.995468631052858,6.252465825968954
105195,1.7954051494598389,0.5796406702093355,49.31272,5.309747495874875,5.211439523344721
105894,4.742963790893555,1.104549684840957,131.27742,5.696788209316049,5.991836678849485
106488,4.004815578460693,1.0128536070440397,94.34729,5.0947383463992,5.364500070453206
107157,2.4762563705444336,1.0312630333956423,93.70837,5.413072171302996,5.695930146861768
107847,3.9416799545288086,0.6518175715252112,86.11793,6.277792443975126,6.1671424014431535
108392,3.858166217803955,1.1102247733937616,131.28741,5.853407146983026,6.136334477472674
108975,3.2148282527923584,1.0321440876515986,110.314354,5.8511875229694965,6.128656743844175
109586,5.217790603637695,1.1123236164027597,114.385895,6.447060995820723,6.730840478935486
110207,2.134859085083008,0.5758571559956941,41.47352,4.825518981591214,4.774089518975007
110710,1.8171645402908325,0.8679604595817728,71.40378,4.934571802607851,5.149703278887502
111395,3.003460645675659,0.6528561114276834,85.1372,5.9585333494497394,5.8390830771975875
112074,1.9852707386016846,0.8122969656955269,68.764626,5.619669048005629,5.811631944444445
112664,2.842451333999634,0.6582544984457197,84.85474,6.104627826740452,5.949205495206213
113246,2.46760630607605,0.8534819015490106,84.638855,6.082434439223776,6.286412572898363
113844,3.5170605182647705,0.7659266375113225,101.55433,6.3997564322377505,6.196802617106625
114380,2.3194260597229004,0.8656712924434088,89.9606,5.622685031069685,5.8370422769640475
115036,3.3325352668762207,0.7020923132183908,95.67026,6.364921038412418,6.184192332252677
115627,4.104258060455322,0.646134242330483,86.72768,6.230730494924493,6.076226372637263
116272,2.1077022552490234,0.6180238665956439,73.41038,5.909919507575758,5.777699521254209
116903,3.367833137512207,0.6240893984948188,77.725136,6.149694772205834,6.038705783727908
117536,2.0745062828063965,0.8689084081491713,78.77233,5.2844425260896255,5.515196439533456
118051,2.3378443717956543,0.9884906148834206,104.419235,5.402930852611669,5.676032269993695
118599,2.749589443206787,0.9430943786476087,91.23948,5.738954416726922,5.995988168405468
119116,2.745168924331665,0.9738275061692664,100.72329,5.182501117068812,5.43931312115796
119702,1.9972147941589355,0.6581677590806209,75.19037,6.081763760149458,5.938800867045101
120235,2.294589042663574,0.9372586337002841,89.52074,5.146496515637141,5.40681453962704
120747,2.1589853763580322,0.9485996827280231,99.88064,5.130525032099785,5.394507784197734
121364,4.384359359741211,0.736138508596128,118.04154,6.758804063141502,6.575126530756707
121931,3.017662286758423,0.9147742850825472,98.91566,5.502566823899371,5.747358490566038
122435,2.370048999786377,0.65548170890086,80.445946,6.019067194356363,5.852362992857372
123102,3.5600876808166504,0.7417083798745207,112.79564,6.480125308134758,6.2799796573997995
123905,3.1787939071655273,0.6884681283538134,98.218925,6.384469396287123,6.199757625791156
124618,1.8417643308639526,0.7622669366121395,66.91979,4.894945846486823,5.080426860620845
125135,2.174271583557129,0.8147800315000852,80.65204,5.74298697428912,5.953881463193143
125679,1.5963526964187622,0.7419045058167006,63.508255,5.08995095259696,5.2776155464832035
126452,2.155355215072632,0.7322879762700535,86.21377,5.623938651218063,5.425511734997029
126970,5.2346296310424805,1.2139920112781954,147.30237,6.313538475819177,6.628404779309385
127510,2.1621615886688232,0.6499377510312636,70.0441,5.7427939704250495,5.640650253895885
128184,2.5275001525878906,0.6250638680116034,72.639854,6.07468990979194,5.957032955041466
128880,3.171689510345459,0.6320379989331807,88.0659,6.2230938916643534,6.088426022296234
129423,1.6264989376068115,0.8791110908993549,81.958755,5.125845743876625,5.352329234284178
130002,2.220134973526001,0.6818313202719585,70.66977,5.539612563264783,5.392175921476926
130617,3.113809108734131,0.9091406335832783,110.47199,5.633560961876511,5.867272760565443
131269,2.6245639324188232,0.7497324863926427,108.66368,6.515285285285286,6.332286661661661
131786,2.478257656097412,0.6796839928622733,84.59426,5.954790656611001,5.784038875920273
132286,1.859601378440857,0.6041681961715544,65.00698,5.489288543241881,5.343612731331461
132816,3.16798996925354,0.9162283184426675,107.26228,5.81470980200174,6.051512751124166
133407,2.4739322662353516,0.7286684889290201,85.963974,5.674767064489112,5.476759666387493
133934,2.041029214859009,0.759868006063288,76.74701,5.639441390803884,5.808723060679461
134475,2.9054248332977295,0.6891795698418675,84.10942,5.68116104769957,5.525834698442894
135059,1.9764044284820557,0.7964366186275667,84.92862,5.425100962421,5.617091413605014
135802,2.0302417278289795,0.6204170879348784,72.75919,5.678844558510914,5.539388577798517
136377,2.532203197479248,1.0229368288108953,105.46231,5.54753893406621,5.827757934266998
136970,2.034813404083252,0.5975969742818718,64.473145,5.961684316777191,5.8406555916452385
137483,2.404884099960327,1.007284747966224,102.10434,5.204926543781966,5.479059399993135
138031,2.045398473739624,0.6087165913209082,68.18825,5.962616793629662,5.836858713605996
138565,1.6183422803878784,0.5889405517843553,57.085037,5.501168732333116,5.401520711024136
139115,1.9139986038208008,0.9477473625018823,98.70265,5.140840674095267,5.415848412220382
139669,2.762432336807251,0.6489705715355529,84.1323,6.189327844344049,6.050267083524302
140368,2.910022020339966,0.9746857050511412,108.90176,5.507213587385187,5.767654107192835
141054,2.040637493133545,0.6461692973232916,83.211655,5.958128885193879,5.794096950530342
141555,2.4746015071868896,0.639025419195456,84.26039,6.219165629214649,6.066299668015354
142102,2.056053638458252,0.8485550386180778,87.82668,4.993598356276322,5.218619374253567
142671,2.071349859237671,0.6288860411594644,63.867218,5.413560404972836,5.288381475282343
143291,1.7638012170791626,0.6561462554909204,77.38012,6.382094162010489,6.221923552908886
143841,2.518554925918579,0.8816916376713059,92.527435,5.72751470875771,5.964855623100304
144355,2.1546459197998047,0.6920598489938667,80.66165,5.963582224978752,5.78251053798268
145019,3.3437845706939697,0.674638782582229,98.94518,6.787298530168361,6.611529130519631
145685,1.989322543144226,0.8530456486965854,82.661224,4.729774271420457,4.966527805085857
146314,2.791983127593994,1.0307495389752792,96.30323,5.130251196172249,5.422993753322701
146860,2.687633752822876,1.025112109877735,105.49342,5.348013862076362,5.639478764478764
147451,2.0908637046813965,0.6113595895700388,62.797348,5.924968588380047,5.841213609442776
148092,2.5105886459350586,1.015311509910109,108.702286,5.270104504371746,5.552641467727675
148787,2.1526129245758057,0.8790178372504699,82.17751,5.197775563333117,5.434661730075399
149462,2.678426742553711,0.6734819054139874,88.52221,6.6233453401603555,6.469765453414834
150027,2.3777365684509277,1.0252093491222647,103.50362,5.327602761540767,5.615111036171063
150585,2.5501067638397217,0.9303987210968916,105.64516,5.580119801289715,5.836988959533384
151234,2.2497036457061768,0.6402124654660133,47.939034,5.676578717218052,5.574614768672968
151863,2.723172903060913,0.9746792901603757,108.929115,5.418940255380313,5.693220583023215
152724,2.4627912044525146,0.6161052132838654,73.46294,6.454349244779213,6.334509006854774
153355,2.641190528869629,1.0314035571566178,113.804115,5.488539822624874,5.784392464160505
153868,1.7961069345474243,1.0436909164143178,113.70183,5.490055678494707,5.796246958873619
154508,2.6663413047790527,0.5720361250608132,69.93992,6.189809302504225,6.105898776907188
155112,3.0071005821228027,1.0362411630943804,103.65667,5.3840833133205255,5.680599333573487
155621,2.133488893508911,0.8951818506562236,90.89928,5.3469482077335595,5.594349186188729
156308,1.3393491506576538,0.6171518427340121,62.14185,5.918160875908063,5.778567494343218
156886,1.2777448892593384,0.871233877116007,82.942726,5.03937640029873,5.298019355240229
157593,2.4465858936309814,0.5992295856198481,74.51172,6.381252701367663,6.27879850884505
158279,2.3998982906341553,1.0703707005333447,104.70505,5.060324796957218,5.371667190955541
158914,2.676792860031128,0.6442409766454352,76.60388,6.1069352703729916,5.983458821524993
159608,2.315014123916626,1.0068942941760037,113.542915,5.525869028166822,5.816212943510737
160592,1.7019931077957153,0.5846241762283823,50.61078,5.341314082171708,5.269868124240847
161128,1.4206815958023071,0.5725014343697288,56.965565,5.72236751762467,5.614696190692444
161837,3.1527457237243652,0.6893602940732967,108.710464,6.584456226275494,6.425045639516181
162596,2.1553146839141846,0.881649238900374,85.262566,5.566120572728665,5.802879777296493
163265,2.5237221717834473,0.8896369793412672,96.35501,5.504997066711365,5.7469148089171975
163867,1.4643073081970215,0.7515597646451714,69.03352,5.3146407440310295,5.507975804765886
164387,2.2822225093841553,0.8175563788198028,107.37559,5.704268671406184,5.909778360662004
165145,2.008340835571289,0.6509126775643754,65.45329,5.978183523090019,5.814449661275448
165710,1.6927831172943115,0.8605765230867289,86.91837,5.295642777100913,5.542078426063806
166400,2.6340487003326416,0.7060427364682732,102.17042,6.700503845670027,6.512846604489011
166998,3.7229318618774414,0.6883212258480189,108.19242,6.3974566632112415,6.236018726483913
167624,1.737839937210083,0.7598782705588303,80.295845,5.589066593465866,5.78790188203113
168124,2.328670024871826,0.7459417707916417,101.30265,6.1432276032286035,5.948681709025415
168952,1.420138955116272,0.6012850265221402,63.48854,5.610237522829774,5.470133763837638
169836,2.287820816040039,0.6766944743305512,92.69815,6.148365501651886,5.973840298305609
170350,2.043268918991089,0.6372999103970418,85.400314,5.791232854073707,5.64009220239079
171085,2.567638635635376,1.022922646200745,110.0635,5.521060085753643,5.816284461517568
171593,1.517635703086853,0.8542501516305574,87.89293,5.683668095990371,5.92693099751749
172217,3.4169249534606934,1.0518860784250685,125.18581,6.096400605852766,6.385806041380887
172908,2.077726364135742,0.8880661163993404,100.34355,5.385460388247639,5.63430124585686
173513,2.7941808700561523,0.954398766131916,107.84743,6.000325753635438,6.257591888260408
174017,1.7902826070785522,0.9132357753376531,87.29866,5.090733449985419,5.357653128645378
174615,1.9529304504394531,0.6121146934519299,68.953606,6.064569229732916,5.928227408979152
175208,2.5059385299682617,0.9557808790200734,92.589554,5.588277858718853,5.849795099167806
175934,1.68526291847229,0.5779103799153755,58.80353,5.909405874593017,5.78553560401931
176639,1.3059686422348022,0.6157562886466813,68.28351,5.947952541223127,5.794432812391289
177165,2.326627492904663,0.618454524230345,73.664566,6.3817386599144275,6.2512629111512235
177823,1.7277823686599731,0.7617929701105887,66.96629,5.331217708696157,5.534630790665274
178323,1.7600505352020264,0.6651490060020626,74.0706,6.101905150221454,5.934973657280824
179039,2.2920968532562256,0.6217979097303526,84.23235,6.339452534269965,6.197359220774997
179643,2.0255191326141357,0.6505393295125115,87.24425,6.212149916929441,6.058123961618011
180472,1.6693302392959595,0.5859221159083291,56.969933,5.3653473735173085,5.270208368247584
180974,1.6683931350708008,0.5906986270361057,69.26862,5.863064855126858,5.72581173163856
181608,1.3635812997817993,0.6493576580936579,70.14153,5.953343166175024,5.782042158308752
182108,1.9138563871383667,0.852923318085636,98.52325,5.88214930296241,6.117985540619036
182976,1.7090637683868408,0.7698487407003413,73.321304,5.646820402379221,5.847332932445787
183838,1.6345077753067017,0.6180960410333634,67.14148,5.988333145687908,5.846889933448423
184590,1.7155976295471191,0.8530396121231156,87.92662,5.5140342918295175,5.7513481760655125
185323,2.0294549465179443,0.8870738453154826,92.503586,5.486211069837831,5.739315164491221
185823,1.397597312927246,0.5678965531660048,46.585392,5.4866242710251685,5.391422316221608
186500,2.154839038848877,0.9656023047923027,114.50371,5.687193542418355,5.964649925216641
187000,1.2619688510894775,0.547936443088524,49.733395,5.641029359271819,5.564556190136236
187637,1.6668483018875122,0.5827334408719743,61.605774,6.04969621852824,5.91643093224458
188163,1.6706198453903198,0.5944541540984061,49.159206,5.32968392554055,5.216474645167638
188912,1.0189473628997803,0.5755554051090799,52.0028,5.462674985051528,5.334342355175688
189721,1.7226310968399048,0.6248042208423626,62.143124,6.013098826656295,5.927102433738956
190495,1.165352702140808,0.5919750076629489,53.346672,5.241302690326776,5.123341617008561
191229,1.3533564805984497,0.7888544681322022,70.915085,5.1712792270148356,5.3922542904464885
192136,1.894238829612732,0.8567030850443742,86.17002,5.179487251805054,5.424590102286402
192791,1.3600720167160034,0.8021323667012149,74.1946,4.808140378783516,5.037253363659047
193291,0.7947311401367188,0.5305867466563366,43.47674,5.0583187217963355,4.9426089409014295
193791,1.595887541770935,0.9157041876095747,89.278046,5.084082682954417,5.3516605870376655
194291,1.1165199279785156,0.5796109858247422,53.881783,5.563153441632823,5.437656852025409
195157,1.0971918106079102,0.5483546171935609,50.401764,5.652094916386519,5.549101370571503
196053,1.9457314014434814,0.6251615989243976,76.098526,6.164976880580549,6.051742898265935
196553,2.6275463104248047,0.892275173197948,106.2807,5.692598982847674,5.928750859379131
197053,1.5782339572906494,0.5711541163181874,55.166065,5.815699422721056,5.7199229121409605
197637,1.859592080116272,0.5828927746130697,56.125134,5.942372456291201,5.8218448457055505
198410,2.6311490535736084,0.6349111421912516,93.28041,6.808505172902494,6.658696812058157
198910,1.8052400350570679,0.7760456569945615,71.320045,5.431927778736955,5.640574043700123
199410,1.3744208812713623,0.5715569853451627,52.934193,5.414423780036284,5.297198966085379
199910,2.500943422317505,0.9154896210805777,105.03232,5.812246254634522,6.070359290855101
200410,1.3192975521087646,0.5318817610644949,39.995926,5.341210102007239,5.249797082373588
201204,2.3569297790527344,0.5605004431945719,58.72386,5.804692016971058,5.698390682923511
201704,1.0335196256637573,0.7137126236510791,62.32168,4.9376444496576655,5.134516300003476
