t_env,loss,grad_norm,q_taken_mean
31000,0.24170979857444763,2.6294534,1.0446985026041666
31500,0.25349265336990356,2.8084877,1.1597421875
32000,0.24978534877300262,1.5923235,1.0529356770833334
32500,0.17609137296676636,0.4887228,0.9342806640625
33000,0.3236927092075348,4.6099534,1.210625390625
33500,0.2121276557445526,0.5638971,1.039598046875
34000,0.21589607000350952,1.7397957,1.0902289713541666
34500,0.2096438854932785,1.3460033,0.9350973307291667
35000,0.26558011770248413,3.603513,0.96896953125
35500,0.18065741658210754,0.41265967,0.8453544270833333
36000,0.21500271558761597,0.75257707,0.9093289713541667
36500,0.1958271712064743,1.5357825,0.9229323567708333
37000,0.17266565561294556,0.88844675,0.8892134114583333
37500,0.17490486800670624,1.0468465,0.8417616536458333
38000,0.21850356459617615,0.9681459,0.8871325520833333
38500,0.2759053707122803,3.1668494,0.794240625
39000,0.20315518975257874,1.7478321,0.7870622395833333
39500,0.18799810111522675,1.7661673,0.975853515625
40000,0.17536351084709167,1.8415885,0.9582048828125
40500,0.22804343700408936,0.745557,0.9800667317708334
41000,0.2746536135673523,2.956507,0.8882774739583333
41500,0.2330581247806549,2.6022515,0.7821227864583333
42000,0.17349211871623993,0.71776503,0.944441015625
42500,0.18829597532749176,0.55563384,0.9448999348958333
43000,0.19292931258678436,1.0470167,0.9696804036458333
43500,0.21036171913146973,0.86415577,0.8907721354166667
44000,0.31731152534484863,4.0825353,0.8683217447916667
44500,0.17361590266227722,0.8514636,0.9273065104166667
45000,0.2117636650800705,0.9422414,1.0253094401041667
45500,0.1880289614200592,0.4789653,1.0861809244791667
46000,0.2836698293685913,2.821404,1.1079723958333334
46500,0.19586023688316345,2.546407,1.0570841145833334
47000,0.21378371119499207,1.6604387,1.06358125
47500,0.21904444694519043,1.8480517,1.0521448567708334
48000,0.23528654873371124,1.6726867,1.1211075520833333
48500,0.317682147026062,3.0113432,1.212369140625
49000,0.22569610178470612,1.1530772,1.1321727864583333
49500,0.22581692039966583,0.8377787,1.110513671875
50000,0.2360057234764099,1.2402817,1.0218114583333333
50500,0.22003492712974548,0.99358916,0.9774094401041666
51000,0.1774027943611145,1.47713,0.943879296875
51500,0.2933351993560791,3.2399995,1.0222858723958332
52000,0.2097885012626648,0.9136495,1.044675
52500,0.20134684443473816,1.2100469,0.9194041666666667
53000,0.1884739100933075,0.5542209,0.9710369140625
53500,0.1863095611333847,0.43912476,0.995709765625
54000,0.2097124457359314,1.0314888,1.0041040364583333
54500,0.2741190791130066,2.9303544,0.9570521484375
55000,0.2230188101530075,1.9367878,0.870721484375
55500,0.19920051097869873,0.9012275,0.9509017578125
56000,0.19224420189857483,0.91192305,0.9093483723958333
56500,0.2532299757003784,2.1469142,1.0396927734375
57000,0.14953795075416565,0.89207125,0.8102408203125
57500,0.30207106471061707,4.7134113,1.106736328125
58000,0.28434300422668457,4.2708282,1.131925390625
58500,0.18327085673809052,1.2812784,1.0587002604166666
59000,0.22691887617111206,3.2274063,1.0819734375
59500,0.18471762537956238,1.6807797,0.8972393229166666
60000,0.169293612241745,1.0925425,1.0274795572916666
60500,0.19296444952487946,0.8009079,0.9954660807291666
61000,0.2865375280380249,4.2768397,0.8378319010416667
61500,0.2582046091556549,2.29269,0.985009375
62000,0.2731959819793701,3.1988869,0.8748876302083334
62500,0.1910524219274521,0.8499511,0.9702953125
63000,0.17516115307807922,1.2016944,0.9553774739583333
63500,0.22983318567276,1.8450125,0.9749007161458333
64000,0.201860249042511,1.7881637,1.028048828125
64500,0.20072150230407715,1.096486,0.9918602213541666
65000,0.15230202674865723,0.7772102,0.9118297526041667
65500,0.2568531632423401,3.937297,1.0874057942708333
66000,0.21051457524299622,2.2083802,1.0403774739583334
66500,0.21702457964420319,2.203629,1.0572750651041667
67000,0.2151336371898651,1.2986726,1.0645061848958333
67500,0.23816347122192383,1.5917417,1.071205078125
68000,0.256722629070282,2.3858366,0.9658164713541667
68500,0.22364625334739685,3.0083761,0.936065625
69000,0.1888405680656433,0.51657736,0.877377734375
69500,0.15689624845981598,0.8398715,0.7970248046875
70000,0.2238525003194809,1.9919382,0.8317301432291667
70500,0.22827208042144775,1.0882502,0.7519764973958334
71000,0.26291874051094055,3.2043834,0.6872106119791667
71500,0.2015349417924881,0.96753514,0.7860890625
72000,0.19846749305725098,2.4613981,0.8398900390625
72500,0.2290663719177246,1.2806728,0.8699180338541667
73000,0.22034694254398346,2.4111242,0.897926171875
73500,0.18564942479133606,1.1453626,0.8431593098958333
74000,0.2293921560049057,2.7967765,0.832059375
74500,0.19428564608097076,1.3557577,0.7974927734375
75000,0.17899085581302643,0.5960771,0.8057557291666667
75500,0.239187091588974,1.1974351,0.8518391276041667
76000,0.1804628074169159,0.896239,0.7180006510416667
76500,0.2507345974445343,2.4021032,0.735880859375
77000,0.21879345178604126,1.0257812,0.790958203125
77500,0.19153165817260742,2.0275843,0.7350432942708334
78000,0.19569817185401917,1.052319,0.6602764322916667
78500,0.20659081637859344,1.2003856,0.6622738932291666
79000,0.24472330510616302,2.9057777,0.5526982421875
79500,0.20755380392074585,0.986862,0.7055143229166667
80000,0.19864574074745178,0.86426204,0.7225780598958333
80500,0.20859386026859283,1.4783987,0.6873255859375
81000,0.2424004077911377,2.9953525,0.546228125
81500,0.21371152997016907,1.4085406,0.7156301432291666
82000,0.17392317950725555,1.1864425,0.69541796875
82500,0.18241655826568604,0.9029303,0.7054755208333333
83000,0.20962005853652954,1.2481723,0.6330881510416667
83500,0.20753315091133118,2.0238035,0.772562109375
84000,0.18099138140678406,0.5993147,0.6992520833333333
84500,0.1706247627735138,0.67415667,0.6550883463541667
85000,0.26056480407714844,2.8549032,0.6254501953125
85500,0.23468992114067078,1.6383479,0.5819563802083333
86000,0.1786385029554367,1.1853086,0.52268349609375
86500,0.18015563488006592,0.88601303,0.6052073567708334
87000,0.24483662843704224,2.3679776,0.7040881510416667
87500,0.17255142331123352,0.58851975,0.5733879557291667
88000,0.1445162445306778,0.8268364,0.5416022135416667
88500,0.2320067137479782,1.1321942,0.6029565104166666
89000,0.1819152534008026,1.0937334,0.578712109375
89500,0.1750829666852951,0.8689883,0.5418317708333333
90000,0.19423174858093262,1.2948097,0.6262096354166666
90500,0.2422591745853424,0.8188798,0.5996295572916667
91000,0.1701887845993042,1.1643379,0.5825169270833334
91500,0.2656749188899994,3.0435886,0.6941528645833334
92000,0.2169867902994156,1.3773593,0.54439931640625
92500,0.16593414545059204,1.0997404,0.5593303385416667
93000,0.2415260374546051,1.2125357,0.7195504557291666
93500,0.2694934606552124,3.0767164,0.801437109375
94000,0.16836850345134735,0.6155572,0.6426438802083333
94500,0.21920202672481537,0.9261774,0.6602728515625
95000,0.22109144926071167,0.77475685,0.6709227864583334
95500,0.23494169116020203,1.475397,0.5838535807291667
96000,0.1881672441959381,1.366982,0.5456080078125
96500,0.15635734796524048,0.9618793,0.5855600911458333
97000,0.2857530117034912,2.3836842,0.6187784505208334
97500,0.20118577778339386,1.1394597,0.6261588541666666
98000,0.2248774766921997,1.055193,0.6741704427083334
98500,0.24747219681739807,1.3711953,0.7322716145833333
99000,0.25521063804626465,1.178113,0.7684567708333333
99500,0.18186038732528687,1.2603352,0.6625245442708333
100000,0.19246917963027954,0.70434165,0.6780504557291667
100500,0.1952553391456604,1.1138657,0.6295822916666667
101000,0.1873241513967514,2.0688474,0.7426092447916667
101500,0.27705955505371094,1.4149115,0.72905859375
102000,0.28283926844596863,1.2640699,0.7598328776041666
102500,0.2379210889339447,1.8056307,0.7453879557291667
103000,0.25371891260147095,2.4965436,0.8237182291666667
103500,0.2639944553375244,2.7787323,0.86931875
104000,0.2217789739370346,0.6306048,0.7345503255208333
104500,0.221160888671875,0.65460837,0.792996875
105000,0.2851623296737671,1.2060204,0.7980944661458333
105500,0.28403186798095703,1.7970266,0.85067734375
106000,0.2464732825756073,2.332975,0.7969305989583333
106500,0.2619968056678772,0.86823976,0.82516328125
107000,0.2608431577682495,1.8024037,0.70096328125
107500,0.21871672570705414,1.7175903,0.7050255859375
108000,0.1964653730392456,1.2936907,0.6430970703125
108500,0.26088395714759827,1.0990593,0.6661018229166666
109000,0.23835481703281403,2.0633476,0.7875509114583333
109500,0.24928204715251923,1.6267074,0.726293359375
110000,0.2651311159133911,0.888998,0.7647486979166667
110500,0.35394468903541565,3.9543047,0.5731106770833333
111000,0.22423307597637177,1.132621,0.6942604817708333
111500,0.22925667464733124,0.91985834,0.7589131510416667
112000,0.16407227516174316,0.79594624,0.6576890625
112500,0.26254111528396606,1.9488807,0.8096268880208334
113000,0.2074684500694275,0.96392006,0.7539532552083333
113500,0.31614553928375244,3.7395205,0.6590014973958334
114000,0.27239006757736206,2.198414,0.7513531901041667
114500,0.25215470790863037,1.0982261,0.82324296875
115000,0.24774472415447235,1.0252948,0.8264945963541667
115500,0.303703248500824,2.213658,0.7379995442708334
116000,0.22846460342407227,0.90863097,0.74138046875
116500,0.2514719069004059,1.4982513,0.7934222005208333
117000,0.22893603146076202,1.0265639,0.698325390625
117500,0.2561076581478119,1.7621888,0.7204033203125
118000,0.24504616856575012,1.7587984,0.8121029296875
118500,0.32541269063949585,1.2586349,0.7736548177083333
119000,0.18482014536857605,1.640549,0.6551271484375
119500,0.2839944660663605,2.360889,0.6932374348958333
120000,0.2304103970527649,1.4073001,0.7326044921875
120500,0.21527540683746338,1.3340219,0.68299453125
121000,0.21890345215797424,0.7672518,0.6743287109375
121500,0.2961007356643677,1.84371,0.69719296875
122000,0.30192485451698303,1.3567861,0.7314240234375
122500,0.24382351338863373,0.88875765,0.7149819661458333
123000,0.3083421289920807,4.228498,0.8690186197916666
123500,0.2439790666103363,1.3948705,0.7002888671875
124000,0.24877691268920898,2.1552422,0.5968466145833333
124500,0.2399083524942398,1.6099417,0.6513863932291667
125000,0.24656853079795837,1.833801,0.6990965494791667
125500,0.2749492824077606,1.164949,0.7008822916666667
126000,0.2891077399253845,3.0132322,0.8068641927083333
126500,0.21014659106731415,1.096818,0.623272265625
127000,0.2260277271270752,0.91797066,0.6422510416666667
127500,0.29875561594963074,2.5686355,0.53168798828125
128000,0.24587012827396393,1.0028194,0.58016171875
128500,0.23957040905952454,1.5833697,0.5684847005208333
129000,0.25497645139694214,0.8008914,0.5843243489583333
129500,0.20626778900623322,1.5381078,0.5955881510416666
130000,0.2618972361087799,0.97757685,0.5791449869791667
130500,0.1960228979587555,0.8092284,0.5397744791666667
131000,0.23431725800037384,1.8869889,0.6232231119791667
131500,0.30467191338539124,0.8193922,0.6249235026041666
132000,0.2436484396457672,0.5810271,0.5723676432291667
132500,0.216425359249115,1.1134832,0.5621528645833334
133000,0.2438024878501892,1.3141508,0.5455386393229167
133500,0.20545682311058044,0.94144195,0.5312008138020833
134000,0.22371308505535126,0.7756002,0.55628671875
134500,0.2411089837551117,0.7692809,0.5953662760416667
135000,0.2580486536026001,1.2596947,0.6348463541666667
135500,0.2453564554452896,1.3580415,0.5983637369791667
136000,0.33847928047180176,4.179515,0.7939256510416667
136500,0.27125096321105957,1.8308487,0.6941580078125
137000,0.23120546340942383,1.1884999,0.6405006510416666
137500,0.33330124616622925,1.4911426,0.679744921875
138000,0.3346635401248932,3.1215193,0.5522114583333333
138500,0.25471237301826477,1.5696868,0.5366154622395833
139000,0.2850387692451477,3.6516588,0.6682502604166667
139500,0.24107953906059265,1.1396966,0.5932475260416666
140000,0.22644108533859253,1.4350523,0.53365478515625
140500,0.2683214843273163,1.424484,0.5675962239583333
141000,0.24089017510414124,1.4096668,0.5463017578125
141500,0.20823292434215546,1.4775773,0.5451869791666667
142000,0.26665714383125305,1.1812598,0.6286270833333333
142500,0.42415937781333923,3.5342906,0.44280904947916666
143000,0.23398110270500183,0.6852313,0.501783203125
143500,0.1949271261692047,1.6703118,0.507191796875
144000,0.27911376953125,1.1850487,0.5503150390625
144500,0.24903030693531036,1.5320287,0.5175041341145833
145000,0.2710561752319336,2.3154888,0.5449143880208334
145500,0.3410305082798004,2.936922,0.7701638020833333
146000,0.3359937071800232,1.4329308,0.7138821614583334
146500,0.300155907869339,2.6109977,0.7247940104166667
147000,0.24843361973762512,1.6062566,0.6589902994791667
147500,0.25120222568511963,1.0436718,0.6480048828125
148000,0.23263663053512573,1.1854477,0.5763697265625
148500,0.23107299208641052,1.4886318,0.5336967122395834
149000,0.3222482204437256,2.470316,0.49821282552083335
149500,0.26981595158576965,2.0047648,0.5976085286458334
150000,0.2202329933643341,1.1836439,0.56746640625
150500,0.323936402797699,2.0553954,0.6144701171875
151000,0.21504664421081543,1.3356489,0.5575029947916667
151500,0.24237291514873505,1.4108607,0.6316526692708333
152000,0.20487192273139954,1.0812926,0.6337263671875
152500,0.33224520087242126,1.2967899,0.7075688802083333
153000,0.3237918019294739,2.7951894,0.6760975911458333
153500,0.25614073872566223,1.185067,0.6199106119791666
154000,0.2641969919204712,1.5042198,0.7450741536458333
154500,0.25471165776252747,2.0207157,0.7056899739583333
155000,0.2981213331222534,3.0148563,0.54813984375
155500,0.23194047808647156,1.8946157,0.5363639973958333
156000,0.3270641565322876,2.238774,0.6577652994791666
156500,0.24769139289855957,2.0109122,0.5730429036458333
157000,0.2629997432231903,2.779387,0.7420518229166667
157500,0.2271566540002823,1.8027872,0.6703727864583333
158000,0.22381994128227234,0.9633582,0.6985227213541667
158500,0.23138532042503357,1.5528119,0.7477233072916667
159000,0.3304840922355652,4.2488112,0.9260524739583333
159500,0.28236857056617737,1.4658616,0.7601174479166667
160000,0.2397645115852356,1.395494,0.6903926432291667
160500,0.3252216577529907,1.4773717,0.8429264973958334
161000,0.31212151050567627,2.061244,0.772096875
161500,0.2276047170162201,1.095095,0.6529803385416667
162000,0.30879759788513184,2.1123545,0.7065389322916666
162500,0.26935386657714844,1.9590205,0.7177682942708333
163000,0.3202471137046814,3.7524726,0.867872265625
163500,0.2705523371696472,1.36554,0.668448046875
164000,0.2940431237220764,1.6075515,0.7460119140625
164500,0.24504905939102173,1.7502165,0.6731609375
165000,0.2976536452770233,2.5882561,0.7627841145833333
165500,0.30932825803756714,2.2741144,0.67796875
166000,0.29122406244277954,1.3610619,0.7268367838541666
166500,0.25097036361694336,1.7793856,0.6955396484375
167000,0.3520777225494385,1.5930092,0.8376341145833334
167500,0.31206902861595154,2.3654287,0.6834703776041666
168000,0.23481261730194092,1.2653497,0.67262265625
168500,0.26249927282333374,2.074349,0.6128538411458333
169000,0.22528627514839172,1.6428678,0.5897
169500,0.2605364918708801,1.0886899,0.7429305989583334
170000,0.28689640760421753,1.4781063,0.6994014322916666
170500,0.26544058322906494,1.7442923,0.6212829427083333
171000,0.3220823109149933,2.942963,0.6022720052083333
171500,0.3072355389595032,2.8981924,0.6067209635416667
172000,0.251209557056427,1.9133818,0.5700360677083334
172500,0.20644262433052063,1.7891934,0.6657009765625
173000,0.23918259143829346,1.0000194,0.7430561848958334
173500,0.40480226278305054,3.8698049,0.9440100911458333
174000,0.32824864983558655,1.8145714,0.7639037760416667
174500,0.29588785767555237,1.387383,0.8298788411458333
175000,0.3061739206314087,1.9845799,0.7944401041666667
175500,0.2684940695762634,2.2738302,0.7192993489583334
176000,0.28881293535232544,2.1034148,0.7004943359375
176500,0.2736881375312805,1.3650557,0.7747421875
177000,0.29049521684646606,3.1924787,0.832669140625
177500,0.265296995639801,3.2349005,0.8284854166666666
178000,0.2777751088142395,2.1048963,0.7442073567708334
178500,0.28418654203414917,1.8208023,0.7909379557291667
179000,0.2647346556186676,1.190302,0.8154114583333333
179500,0.3003257215023041,2.0294344,0.7906494140625
180000,0.2547733187675476,2.1853452,0.7179697916666666
180500,0.31376633048057556,1.3266443,0.903766796875
181000,0.29404911398887634,1.7308881,0.8500036458333333
181500,0.3147893249988556,2.2709298,0.8784675130208334
182000,0.3144797682762146,2.1176195,0.78071875
182500,0.2854195833206177,1.1528292,0.7344732421875
183000,0.30034586787223816,3.291831,0.6715210286458333
183500,0.28301215171813965,1.2444692,0.8172747395833333
184000,0.27460289001464844,2.8805606,0.8236873697916667
184500,0.350188672542572,4.6768694,0.9797065755208333
185000,0.3077286183834076,1.0613626,0.9345989583333333
185500,0.3356172740459442,3.8048823,0.9172658203125
186000,0.2982925772666931,2.3127189,0.8787202473958333
186500,0.35574015974998474,2.2993987,0.8671005208333333
187000,0.23077696561813354,1.1575717,0.8449177734375
187500,0.2660760283470154,1.6278547,0.8227994791666666
188000,0.2767658829689026,1.8183428,0.9199907552083333
188500,0.34734541177749634,2.8478284,0.9082097005208334
189000,0.34942588210105896,4.927006,0.6545195963541667
189500,0.2855948507785797,1.5040535,0.9137326822916667
190000,0.29024335741996765,0.93952984,0.944433203125
190500,0.36373063921928406,5.214947,1.106833984375
191000,0.29428571462631226,1.7195452,0.8763139973958334
191500,0.41879892349243164,5.5998344,0.6980591796875
192000,0.33122682571411133,2.8502908,0.9360049479166667
192500,0.27288341522216797,1.1206836,0.9433654296875
193000,0.27948692440986633,1.0628326,0.8788915364583333
193500,0.26008808612823486,3.0030954,0.944963671875
194000,0.27707505226135254,1.2659656,0.8576430989583333
194500,0.38819944858551025,2.6006098,0.9560075520833333
195000,0.525127649307251,6.9389853,0.8066931640625
195500,0.2632576823234558,1.2155719,0.6820520833333333
196000,0.2461187243461609,1.6424472,0.652528515625
196500,0.21616551280021667,1.2567888,0.6272462890625
197000,0.2828525900840759,2.5548797,0.7646610677083333
197500,0.29102039337158203,1.47752,0.7543872395833333
198000,0.34716796875,4.18246,0.620983984375
198500,0.2960594892501831,2.0550025,0.6848239583333333
199000,0.25506913661956787,1.1144797,0.7069938802083333
199500,0.3255254626274109,2.9112906,0.7570559895833333
200000,0.33649736642837524,3.397459,0.7304795572916667
200500,0.23885338008403778,1.7709471,0.56281796875
201000,0.29951733350753784,2.5552073,0.7536084635416667
201500,0.24427065253257751,1.760623,0.6407442708333333
202000,0.32811862230300903,3.1548214,0.6448337239583334
202500,0.2293671816587448,2.291145,0.4980225260416667
203000,0.31095850467681885,2.1613383,0.619826171875
203500,0.3097119629383087,2.076912,0.6369521484375
204000,0.27535390853881836,1.3435284,0.6364546223958333
204500,0.2563605308532715,2.9911351,0.6908155598958333
205000,0.28431594371795654,1.9931796,0.7799645833333333
205500,0.2950386703014374,1.6985857,0.6733914713541667
206000,0.31058600544929504,2.7856655,0.6500632161458333
206500,0.3264304995536804,2.2976682,0.8664227213541666
207000,0.34571176767349243,2.1638563,0.8169790364583334
207500,0.263072669506073,1.2179992,0.7023106119791667
208000,0.30625852942466736,1.8155404,0.7486521484375
208500,0.3319237232208252,2.1545248,0.8388119791666667
209000,0.38445520401000977,4.1912236,0.670378515625
209500,0.3101000189781189,1.482497,0.8049788411458333
210000,0.38941723108291626,4.8629866,0.7650282552083333
210500,0.3251482844352722,1.4362714,0.7660142578125
211000,0.24792277812957764,1.9161831,0.5297791015625
211500,0.25290191173553467,1.5242187,0.7037736979166667
212000,0.24677035212516785,1.3952498,0.5898330078125
212500,0.33897870779037476,3.7471044,0.5760509765625
213000,0.3436570167541504,2.4162672,0.6375061197916667
213500,0.3052678406238556,2.6366282,0.6560141927083334
214000,0.2695658206939697,2.5794003,0.6596777994791667
214500,0.2783775329589844,2.4287758,0.6793651041666666
215000,0.3176831603050232,1.928767,0.6037139973958333
215500,0.2954268455505371,2.4409194,0.7781729817708334
216000,0.34891393780708313,2.62297,0.671589453125
216500,0.2926747798919678,2.1726434,0.58285625
217000,0.277139276266098,2.399567,0.7273764322916667
217500,0.35833996534347534,3.9577446,0.5740216145833333
218000,0.2526363134384155,1.59268,0.5568690104166667
218500,0.2774517238140106,1.3909305,0.5321516927083333
219000,0.26839566230773926,1.4744743,0.6395813802083333
219500,0.2774803638458252,1.1593364,0.5992436197916666
220000,0.2725149393081665,3.555335,0.6039231770833333
220500,0.23731297254562378,1.8337588,0.570892578125
221000,0.3088839054107666,1.8079296,0.69160390625
221500,0.3436974585056305,3.5585415,0.7547421875
222000,0.34360170364379883,2.273599,0.7022112630208334
222500,0.2890019416809082,1.8347226,0.7018505208333333
223000,0.28150737285614014,3.6871235,0.4152587890625
223500,0.28407031297683716,2.2098858,0.6350772135416667
224000,0.4092307984828949,2.8309162,0.739475
224500,0.23493033647537231,2.4523678,0.5706246744791666
225000,0.5510593056678772,6.642487,0.5178924479166667
225500,0.25274571776390076,2.6977785,0.45479248046875
226000,0.24548375606536865,1.5149504,0.5205914388020834
226500,0.3067892789840698,2.7085068,0.53769453125
227000,0.26574432849884033,1.5708071,0.51955966796875
227500,0.3329113721847534,2.983548,0.5723434244791666
228000,0.29476600885391235,2.4433472,0.5564684244791667
228500,0.27974075078964233,3.1036425,0.45961956380208335
229000,0.2774616479873657,1.6671435,0.5689438802083333
229500,0.27451419830322266,1.9274576,0.5738938802083333
230000,0.278489887714386,1.0998232,0.487495703125
230500,0.24531561136245728,2.0266132,0.43472109375
231000,0.24909405410289764,1.4441351,0.49464134114583336
231500,0.3165462911128998,3.26626,0.49892978515625
232000,0.2552228271961212,0.97517854,0.44215472005208334
232500,0.3135434687137604,2.8386035,0.5503916015625
233000,0.3491891920566559,3.9605658,0.5024373697916666
233500,0.31777697801589966,3.103496,0.561085546875
234000,0.2808459997177124,3.6039302,0.53046181640625
234500,0.2589242458343506,1.9608104,0.49903346354166667
235000,0.3827209770679474,4.1003985,0.52752109375
235500,0.21486526727676392,2.0106428,0.49815478515625
236000,0.3077673017978668,2.7378833,0.5338518229166667
236500,0.3780142068862915,4.2744894,0.44265361328125
237000,0.28599172830581665,1.6188347,0.5863154947916667
237500,0.37615686655044556,2.9431865,0.597947265625
238000,0.2454540729522705,1.4735162,0.4375252604166667
238500,0.3581100106239319,3.4244885,0.5040491536458334
239000,0.3086293041706085,2.5163627,0.5970439453125
239500,0.3426976203918457,6.310829,0.6382740885416667
240000,0.2644924521446228,1.8642011,0.46045849609375
240500,0.28536248207092285,2.9166298,0.6354469401041667
241000,0.2754688858985901,3.510484,0.36624661458333335
241500,0.2962670922279358,2.0593524,0.618408984375
242000,0.2917228043079376,1.8105053,0.6310083333333333
242500,0.32806462049484253,3.065698,0.6658436848958333
243000,0.27235502004623413,1.7815863,0.49535237630208334
243500,0.32201406359672546,2.7154486,0.6622126302083333
244000,0.3052569031715393,3.4272869,0.651075
244500,0.26313847303390503,1.7432936,0.4905930338541667
245000,0.34932655096054077,2.6479373,0.6302033203125
245500,0.3491920828819275,3.1766276,0.74848515625
246000,0.36276233196258545,2.399435,0.6967081380208333
246500,0.31603696942329407,3.0568163,0.6464725260416667
247000,0.28252527117729187,1.720047,0.5888802083333333
247500,0.31011584401130676,1.9248848,0.69463984375
248000,0.307509183883667,4.242862,0.7101334635416666
248500,0.431702584028244,5.778978,0.8987986979166667
249000,0.2911125123500824,1.3797528,0.68578515625
249500,0.3883395195007324,4.336392,0.6074985677083333
250000,0.2879101634025574,2.5514362,0.6571315755208333
250500,0.3154696822166443,1.4847757,0.7933574869791666
251000,0.42237377166748047,5.077711,0.9442986979166667
251500,0.3231559991836548,2.4322069,0.7006815755208333
252000,0.30498528480529785,2.276309,0.7328737630208333
252500,0.363360732793808,4.0052247,0.6924133463541666
253000,0.34974294900894165,2.6937702,0.707591796875
253500,0.31350472569465637,2.4401133,0.6253616536458333
254000,0.3224062919616699,2.3038638,0.6577416666666667
254500,0.35757923126220703,2.8395305,0.7104423177083333
255000,0.3070390820503235,2.0712636,0.7931675130208333
255500,0.3403241038322449,4.4992614,0.6619614583333333
256000,0.37522462010383606,4.3254952,0.8679559895833333
256500,0.3668004274368286,3.2390509,0.832066015625
257000,0.2750098407268524,2.7398968,0.6293729817708333
257500,0.36117589473724365,2.2921963,0.8120400390625
258000,0.404384970664978,5.064294,0.674330078125
258500,0.42647892236709595,4.26282,0.7421619140625
259000,0.33038198947906494,4.9822435,0.6228953125
259500,0.3408842086791992,3.4791338,0.7653725911458333
260000,0.3795090615749359,2.6568718,0.8271618489583333
260500,0.3758127987384796,4.1791673,0.7014446614583333
261000,0.39347440004348755,6.0248394,0.7714530598958333
261500,0.40593546628952026,3.6349142,0.7577673828125
262000,0.31315645575523376,2.4480538,0.7837052083333333
262500,0.3753683567047119,3.1132233,0.8675486979166667
263000,0.29460442066192627,1.585275,0.733498828125
263500,0.3198728561401367,1.6405609,0.81453125
264000,0.4746667146682739,6.8562827,0.9204033854166667
264500,0.3076331615447998,2.2962637,0.7759568359375
265000,0.2522880434989929,3.2947755,0.6377694661458333
265500,0.3130249083042145,3.3483536,0.6200615885416667
266000,0.32065290212631226,3.4307585,0.6311829427083333
266500,0.3627846837043762,3.7248588,0.8597462239583333
267000,0.5963780879974365,11.593223,1.0505854817708333
267500,0.31068921089172363,2.6109629,0.7711486328125
268000,0.35474127531051636,4.7181144,0.5921991536458333
