t_env,loss,grad_norm,q_taken_mean
92000,0.3643699586391449,3.7036443,0.7091920572916667
92500,0.24203269183635712,2.0958574,0.7430319010416667
93000,0.2619791626930237,1.743239,0.7981029296875
93500,0.3493165671825409,4.276888,0.6856674479166667
94000,0.2776976525783539,1.2301624,0.806639453125
94500,0.2986092269420624,0.882877,0.7912246744791667
95000,0.3327470123767853,2.473664,0.7455678385416666
95500,0.3031938076019287,1.4516557,0.748898828125
96000,0.3452259302139282,1.7905966,0.8315236328125
96500,0.3377237915992737,1.2652738,0.7979104166666666
97000,0.4170154929161072,5.2177205,0.7342307291666667
97500,0.3126547038555145,3.7240283,0.6803376953125
98000,0.2384491264820099,1.7545974,0.7573352213541666
98500,0.31079500913619995,2.6688576,0.6657283203125
99000,0.2590414583683014,2.0323467,0.7602204427083333
99500,0.2847053110599518,1.8716533,0.7460174479166667
100000,0.3274385631084442,1.1569803,0.7366514973958334
100500,0.24012598395347595,1.2823839,0.6277026041666667
101000,0.24492104351520538,1.3117132,0.7128046223958333
101500,0.30101874470710754,3.0592198,0.6037362630208334
102000,0.2823730707168579,2.8719356,0.6167489583333333
102500,0.2740173935890198,2.4895895,0.6102446614583333
103000,0.2539585530757904,0.7141245,0.6684419270833334
103500,0.2867986857891083,1.3858318,0.6637453125
104000,0.3416091203689575,3.603125,0.5969688151041667
104500,0.29935112595558167,2.7437546,0.6049553385416667
105000,0.34109437465667725,3.1920972,0.614593359375
105500,0.279439777135849,2.6428518,0.5984547526041667
106000,0.26256197690963745,0.7772047,0.6784607421875
106500,0.2857953906059265,1.4276512,0.6861013020833333
107000,0.2871304154396057,1.1741298,0.6529448567708334
107500,0.27240902185440063,3.087531,0.692187109375
108000,0.38829830288887024,5.473583,0.548903515625
108500,0.2735169529914856,2.3087463,0.602954296875
109000,0.29194363951683044,0.85887563,0.7479425130208334
109500,0.5078129768371582,6.7271304,0.6040832682291667
110000,0.28995293378829956,2.4211555,0.7173638671875
110500,0.2515897750854492,1.2641131,0.5840027994791667
111000,0.31048497557640076,2.0295987,0.6199024088541667
111500,0.29792049527168274,1.2032391,0.6572477864583334
112000,0.30263233184814453,3.43722,0.7184893229166667
112500,0.25755876302719116,0.94297874,0.6466389973958333
113000,0.31648313999176025,2.2932436,0.5798004557291667
113500,0.24910922348499298,1.3393905,0.5650117838541666
114000,0.31255456805229187,1.114124,0.7598986328125
114500,0.3345819115638733,2.265257,0.7912373046875
115000,0.2969122529029846,2.5849001,0.6846287109375
115500,0.3930097222328186,7.4495645,0.802870703125
116000,0.2946377396583557,2.3403268,0.7458264322916667
116500,0.2954762279987335,2.0582194,0.7797631510416667
117000,0.29313766956329346,1.6383213,0.7463609375
117500,0.3175540864467621,3.1705508,0.7612216145833334
118000,0.24598835408687592,2.3460007,0.7295404296875
118500,0.3773796260356903,2.6398253,0.8078718098958333
119000,0.3204270899295807,1.4354842,0.7985063802083333
119500,0.3537800908088684,2.1568835,0.9005229817708333
120000,0.3321205675601959,2.6186452,0.8310486979166667
120500,0.28505006432533264,2.043346,0.7876920572916667
121000,0.34608131647109985,2.4555464,0.8358213541666667
121500,0.348478227853775,3.562597,0.8182722005208334
122000,0.3568927049636841,2.6976578,0.801810546875
122500,0.4153378903865814,4.4570346,0.7820048828125
123000,0.2672865390777588,1.1269928,0.7241013020833333
123500,0.3401044011116028,3.3142624,0.7718681640625
124000,0.31810885667800903,2.9872062,0.7246091145833333
124500,0.2849116921424866,2.7706096,0.7810233723958333
125000,0.2834421694278717,1.2844806,0.7381938151041667
125500,0.22267189621925354,1.612366,0.5649591145833334
126000,0.4099046289920807,6.513864,0.8991584635416666
126500,0.35399913787841797,3.1514578,0.7445606770833333
127000,0.35155895352363586,1.9372979,0.7007078776041666
127500,0.3765685558319092,2.3105497,0.8619901692708334
128000,0.3143448829650879,3.1693265,0.79275703125
128500,0.3797079622745514,5.0826163,0.9070065755208333
129000,0.357069730758667,1.9837762,0.7574587890625
129500,0.38523048162460327,4.8338346,0.6511272786458333
130000,0.3362269103527069,2.9042094,0.7435489583333333
130500,0.36350300908088684,4.665666,0.8612399739583333
131000,0.2803385257720947,1.7773362,0.8005490885416666
131500,0.36870071291923523,1.9803678,0.7951501953125
132000,0.34487080574035645,1.4019034,0.8443341796875
132500,0.34810829162597656,3.6106267,0.8854770182291667
133000,0.4114212989807129,6.590691,0.9426416015625
133500,0.4041714668273926,3.5723987,0.86084765625
134000,0.43200933933258057,4.70195,0.8111735677083334
134500,0.27823135256767273,1.0025384,0.84131796875
135000,0.4432816505432129,5.1552525,0.94534921875
135500,0.5550752282142639,7.822144,0.8681772135416667
136000,0.3463476896286011,1.6333824,0.9412780598958334
136500,0.38143405318260193,2.800642,0.9577752604166667
137000,0.330470472574234,1.4799455,0.9468038411458334
137500,0.3896530866622925,5.734717,0.99204765625
138000,0.41821566224098206,1.4949641,1.103241015625
138500,0.46657323837280273,8.894442,1.0378880208333334
139000,0.4503239691257477,4.6156087,0.9882453776041666
139500,0.3743303418159485,1.4958005,1.0106049479166668
140000,0.42368632555007935,1.434814,1.1079263020833334
140500,0.6735314130783081,11.604076,1.3752424479166667
141000,0.384155809879303,7.1346374,1.0075189453125
141500,0.4073357880115509,2.0782979,1.0766509114583334
142000,0.5282520651817322,7.6219654,0.8866694010416667
142500,0.43588343262672424,1.8311752,1.1141014322916667
143000,0.46727627515792847,6.974004,0.9516747395833334
143500,0.4129795432090759,3.5426772,0.9770322265625
144000,0.4265340268611908,4.7551436,1.0334212890625
144500,0.35507088899612427,3.902189,0.9136586588541666
145000,0.36376717686653137,1.9951541,0.9750984375
145500,0.3696114718914032,1.60783,0.9513655598958334
146000,0.5302527546882629,9.710614,0.9394975260416667
146500,0.43556690216064453,4.649738,0.9797266276041666
147000,0.42904922366142273,3.157064,1.169280078125
147500,0.48376181721687317,7.735966,1.120273828125
148000,0.4249734878540039,4.3873863,1.0902274739583333
148500,0.39627593755722046,1.3008599,1.0163518880208333
149000,0.423419326543808,4.703848,1.0894689453125
149500,0.4371211528778076,2.9790623,1.043278515625
150000,0.4539186954498291,5.9243827,1.1074828125
150500,0.6135613322257996,10.124906,1.0383490234375
151000,0.43382528424263,6.407453,0.9719811848958333
151500,0.3814976215362549,1.6995342,1.0522099609375
152000,0.43850991129875183,1.5422271,1.1570251302083334
152500,0.5404961705207825,7.8433332,1.0762701171875
153000,0.42535361647605896,1.446369,1.1074947916666666
153500,0.38010716438293457,2.104557,0.9779727864583333
154000,0.3608630299568176,1.3702772,0.9690628255208333
154500,0.36208924651145935,5.049186,0.8717315104166666
155000,0.44235628843307495,4.096461,0.9063080729166667
155500,0.35106104612350464,2.6418848,0.8764947916666667
156000,0.4574490189552307,6.248705,0.9277526041666667
156500,0.3866710960865021,3.9451764,0.8855365234375
157000,0.4451855421066284,6.620702,0.8517360677083333
157500,0.5140987038612366,7.9625564,0.8913291015625
158000,0.4041915535926819,2.6416051,0.8789005859375
158500,0.4418707489967346,4.8517246,0.9156696614583333
159000,0.46029219031333923,4.591678,0.9970037109375
159500,0.34095293283462524,1.4454168,0.8735120442708333
160000,0.3861600160598755,5.3207183,1.0400587239583334
160500,0.39562714099884033,3.3025343,1.0169770833333334
161000,0.4658588767051697,7.151841,0.9092319661458333
161500,0.43627139925956726,2.4377618,0.9577608723958333
162000,0.4333336353302002,3.063606,1.0920169270833333
162500,0.5209479928016663,6.4628973,1.2629356770833333
163000,0.46817275881767273,7.2630677,1.1626845052083334
163500,0.4785138666629791,4.7146034,1.1844776041666667
164000,0.3917553126811981,2.3491888,1.0871776692708333
164500,0.38105225563049316,2.8597686,1.011523828125
165000,0.6862605810165405,10.41342,0.9730595703125
165500,0.3969654440879822,1.3428346,1.0726630859375
166000,0.3421851694583893,1.4715893,0.965618359375
166500,0.3520045280456543,1.1250194,1.003637890625
167000,0.43289217352867126,2.7063932,1.0788298828125
167500,0.32648545503616333,1.2726847,0.9577287760416666
168000,0.39153629541397095,2.8451555,1.0057736328125
168500,0.3892727494239807,1.5333217,1.0365018880208334
169000,0.4185972511768341,6.071231,1.0670877604166666
169500,0.3786667585372925,1.8360424,1.0162114583333333
170000,0.49423912167549133,6.183248,1.1278434895833334
170500,0.752118706703186,13.266319,0.9148165364583334
171000,0.4656853973865509,3.101692,1.1651891927083333
171500,0.49665674567222595,7.1815953,1.1656141927083334
172000,0.4895103871822357,2.7352445,1.1522498697916668
172500,0.46222051978111267,7.308021,1.0998979166666667
173000,0.6784793138504028,11.870002,1.0599231770833333
173500,0.4508727490901947,7.319755,0.9970469401041666
174000,0.4430009424686432,6.065602,1.0515758463541667
174500,0.4931574761867523,4.7540703,1.1976454427083334
175000,0.5113338232040405,5.920493,1.30062734375
175500,0.5416151881217957,10.471977,1.2961768229166666
176000,0.49563470482826233,8.456943,1.2259264322916668
176500,0.5149006247520447,1.8699638,1.2509524739583333
177000,0.6118277907371521,11.105086,1.389769921875
177500,0.42829492688179016,4.524498,1.2227125
178000,0.6006492972373962,9.863664,1.1380864583333334
178500,0.5557403564453125,8.841238,1.137125
179000,0.4693869650363922,4.345765,1.147672265625
179500,0.46337491273880005,2.0572374,1.28474453125
180000,0.4604770541191101,1.5282067,1.3035244791666667
180500,0.5555398464202881,3.9904718,1.2731864583333334
181000,0.5645939707756042,8.579421,1.135941796875
181500,0.6435636281967163,9.462274,1.2687572916666667
182000,0.5915664434432983,8.083511,1.3467309895833333
182500,0.4594731330871582,2.397941,1.28422265625
183000,0.5742953419685364,6.607687,1.3742494791666666
183500,0.5775087475776672,6.674315,1.42941171875
184000,0.5423623919487,6.349477,1.4254920572916667
184500,0.5716562271118164,7.7780557,1.3813065104166666
185000,0.5098122954368591,7.046814,1.3949010416666667
185500,0.5660827159881592,6.6126437,1.4266416666666666
186000,0.5244176387786865,4.38394,1.4414484375
186500,0.6149556636810303,10.940628,1.4867981770833334
187000,0.47501543164253235,3.029486,1.287427734375
187500,0.5129074454307556,6.6124377,1.307995703125
188000,0.6693408489227295,14.928206,1.4773608072916666
188500,0.6309164762496948,11.206536,1.4077029947916666
189000,0.4205404818058014,2.6457314,1.3285907552083334
189500,0.5957213640213013,9.053499,1.5406432291666667
190000,0.6485138535499573,11.656873,1.4774717447916668
190500,0.5138068795204163,2.9696953,1.3232729166666666
191000,0.49219053983688354,5.6184063,1.2287572916666667
191500,0.6987770199775696,10.562664,1.3873231770833334
192000,0.5074315071105957,7.5609536,1.2353955729166666
192500,0.662366509437561,9.86296,1.2945598958333333
193000,0.5534866452217102,7.364801,1.2452065104166667
193500,0.42251890897750854,1.9548753,1.2344744791666666
194000,0.425325870513916,2.1220105,1.1963444010416666
194500,0.5676370859146118,10.845259,1.14227734375
195000,0.46211177110671997,5.391052,1.2395151041666668
195500,0.43916231393814087,4.460601,1.1616473958333333
196000,0.39660075306892395,3.062134,1.08914609375
196500,0.6128935813903809,13.910976,1.3544553385416667
197000,0.43807461857795715,5.3506727,1.26299140625
197500,0.621437668800354,12.656399,1.3705869791666667
198000,0.5745146870613098,7.8563466,1.3071190104166666
198500,0.5123375654220581,7.40054,1.2020359375
199000,0.4836132824420929,3.1772377,1.3027561197916666
199500,0.5774949193000793,10.717179,1.4597161458333334
200000,0.46717900037765503,8.2382145,1.2398544270833334
200500,0.7124592661857605,13.517718,1.26730390625
201000,0.7459898591041565,14.76073,1.2755440104166667
201500,0.5985856056213379,6.5039454,1.5290765625
202000,0.608450710773468,10.483725,1.52958828125
202500,0.5948962569236755,5.465753,1.4671575520833333
203000,0.6002609133720398,8.314093,1.426153515625
203500,0.6010524034500122,8.634616,1.3311231770833334
204000,0.4995909631252289,3.828446,1.4021041666666667
204500,0.5356633067131042,4.9135313,1.3998403645833333
205000,0.5885657668113708,12.697475,1.4397446614583334
205500,0.5096192359924316,4.776063,1.4023984375
206000,0.6383461356163025,9.487379,1.5355180989583332
206500,0.5800590515136719,9.439996,1.2758796875
207000,0.5204364061355591,4.2803063,1.3270739583333333
207500,0.5911097526550293,9.217933,1.2721796875
208000,0.511268138885498,4.416292,1.359194921875
208500,0.4839226007461548,5.308061,1.4115638020833334
209000,0.4313511252403259,3.9565132,1.2487881510416667
209500,0.6325624585151672,11.189573,1.2819596354166667
210000,0.4013178050518036,1.7660663,1.18407578125
210500,0.517974317073822,2.5328357,1.418812109375
211000,0.5462443232536316,7.7816896,1.19098359375
211500,0.5633951425552368,7.79696,1.4293212239583333
212000,0.6265574097633362,12.654837,1.4656817708333334
212500,0.5574245452880859,5.331675,1.4070981770833333
213000,0.4752027690410614,6.249452,1.3586983072916667
213500,0.5495778322219849,7.407714,1.4200186197916667
214000,0.5210132598876953,7.902371,1.2642805989583332
214500,0.4312826693058014,1.9047596,1.3441518229166667
215000,0.5957463979721069,11.26292,1.4555821614583333
215500,0.5305181741714478,8.650512,1.2403244791666668
216000,0.582111120223999,7.2631164,1.27987109375
216500,0.5254772901535034,3.9923356,1.4588638020833333
217000,0.646793782711029,13.751678,1.5276888020833332
217500,0.5083771347999573,1.9047929,1.5178072916666667
218000,0.577126681804657,9.842209,1.4768614583333333
218500,0.5330575704574585,6.927008,1.4176881510416666
219000,0.5171858668327332,8.2506,1.4426200520833334
219500,0.5227165818214417,4.4895873,1.4601645833333334
220000,0.6286344528198242,11.404319,1.4537510416666666
220500,0.6236259341239929,11.22638,1.2228041666666667
221000,0.4800800383090973,8.313956,1.4864373697916666
221500,0.5805902481079102,12.564933,1.5110278645833333
222000,0.48565351963043213,4.916823,1.3850319010416667
222500,0.6583666205406189,11.182986,1.38462734375
223000,0.4099278748035431,3.0768533,1.2527670572916667
223500,0.5247331261634827,9.46622,1.2801729166666667
224000,0.6613830924034119,8.580113,1.4162776041666667
224500,0.5076395273208618,3.5234613,1.3869635416666666
225000,0.49200254678726196,6.5225077,1.3301260416666667
225500,0.7390077710151672,13.629963,1.3205052083333333
226000,0.7358453869819641,12.142974,1.33470703125
226500,0.5930892825126648,9.772008,1.3444971354166666
227000,0.6343171000480652,9.576284,1.3253658854166666
227500,0.7174618244171143,10.581469,1.4245109375
228000,0.4414808452129364,3.65682,1.3772259114583334
228500,0.5890834927558899,6.570241,1.476851171875
229000,0.6764726042747498,9.012115,1.4137209635416668
229500,0.6174681782722473,10.92521,1.3110736979166666
230000,0.5073549747467041,2.3434865,1.32144453125
230500,0.5109200477600098,8.81088,1.21856640625
231000,0.6846523284912109,12.484548,1.366643359375
231500,0.5542572736740112,9.339034,1.2527899739583332
232000,0.6192987561225891,11.488845,1.5136330729166667
232500,0.5923386216163635,4.305568,1.4590416666666666
233000,0.6242138147354126,13.305321,1.524550390625
233500,0.6496274471282959,13.87014,1.4819615885416666
234000,0.6155060529708862,9.75483,1.4931626302083334
234500,0.6173631548881531,10.194841,1.59252421875
235000,0.6946031451225281,12.665511,1.757587890625
235500,0.6796844601631165,9.782087,1.4814947916666668
236000,0.7033916711807251,13.772355,1.54769609375
236500,0.5991246104240417,11.539286,1.629798828125
237000,0.5346918106079102,3.6163876,1.5361278645833334
237500,0.5244042277336121,6.4389267,1.44602578125
238000,0.5276232957839966,6.5377936,1.4817821614583333
238500,0.503973662853241,9.686916,1.4095016927083333
239000,0.5614134669303894,5.8187,1.5395520833333334
239500,0.5582801103591919,8.9081545,1.5808014322916666
240000,0.6015194058418274,11.135082,1.5578493489583334
240500,0.7842933535575867,20.492903,1.6569384114583334
241000,0.6647672057151794,11.37223,1.7242845052083333
241500,0.6406722664833069,12.900172,1.69206328125
242000,0.5396775603294373,10.479231,1.5754654947916666
242500,0.6091600656509399,9.829206,1.6218770833333334
243000,0.7156201004981995,14.830014,1.8008787760416667
243500,0.7275367975234985,15.367038,1.69548828125
244000,0.5986180901527405,11.1333,1.6505489583333333
244500,0.6043027639389038,7.6946635,1.6599989583333334
245000,0.7209773063659668,14.651335,1.6317670572916667
245500,0.6145569086074829,8.6310215,1.5501404947916666
246000,1.1355870962142944,28.917747,1.7540188802083334
246500,0.6175537705421448,9.086537,1.5363290364583333
247000,0.5735197067260742,10.947774,1.4657216145833334
247500,0.8002946376800537,14.31648,1.6848569010416667
248000,0.6699216365814209,11.578256,1.6218734375
248500,0.6001341938972473,4.893377,1.65279140625
249000,0.587821364402771,10.381649,1.6943497395833333
249500,0.5455836057662964,5.546413,1.5417779947916668
250000,0.6216034293174744,9.723195,1.7601173177083334
250500,0.7757236957550049,16.152737,1.649426953125
251000,0.7423979640007019,10.845847,1.6458513020833334
251500,0.6442427039146423,9.671795,1.622702734375
252000,0.6255672574043274,9.647598,1.577284375
252500,0.5058306455612183,3.9634604,1.4945447916666668
253000,0.5870538949966431,7.5195503,1.7765106770833334
253500,0.6074665784835815,11.825109,1.6426588541666667
254000,0.6994081139564514,12.077231,1.6761130208333332
254500,0.6451379656791687,12.024872,1.7352759114583334
255000,0.6379147171974182,13.236441,1.7740127604166667
255500,0.9699147343635559,21.929127,1.863859375
256000,0.7043701410293579,12.841827,1.6268247395833333
256500,0.7356426119804382,8.879304,1.7908575520833334
257000,0.7616955041885376,14.428751,1.5758640625
257500,0.8401859402656555,15.759988,1.6401395833333334
258000,0.6445540189743042,11.922887,1.7159076822916666
258500,0.6531780362129211,12.6998415,1.77377265625
259000,0.701195240020752,15.456853,1.7215578125
259500,0.5206788778305054,12.494589,1.5691459635416667
260000,0.4791145622730255,7.06566,1.5290489583333333
260500,0.6447519659996033,10.190075,1.5802359375
261000,0.6732092499732971,11.775242,1.6237768229166667
261500,0.669840931892395,11.4938,1.5172272135416667
262000,0.6193399429321289,12.95172,1.587844921875
262500,0.5189998149871826,2.2045324,1.7055669270833334
263000,0.6235812306404114,10.848015,1.6242087239583334
263500,0.6994615793228149,12.441876,1.5788752604166667
264000,0.9361076951026917,23.509605,1.726270703125
264500,0.6557809114456177,10.317149,1.579475
265000,0.6262731552124023,8.939208,1.5774700520833334
265500,0.6282109618186951,9.613913,1.7640497395833334
266000,0.5036203265190125,4.3249946,1.6790723958333333
266500,0.6025654077529907,14.00023,1.6434022135416666
267000,0.6393728256225586,12.005602,1.749103125
267500,0.5790271162986755,11.401337,1.702959375
268000,0.5867048501968384,14.348797,1.6530040364583334
268500,0.5772838592529297,8.157251,1.6678265625
269000,0.5810655355453491,13.210763,1.6245877604166667
269500,0.6018816232681274,10.9292145,1.773525390625
270000,0.614756166934967,9.9499235,1.7946408854166667
270500,0.8322847485542297,17.709707,1.81983125
