t_env,loss,grad_norm,q_taken_mean
2500,184.02149963378906,2567.0657,0.22133466796875
3000,28.250150680541992,1114.914,1.2639123046875
3500,11.448774337768555,497.2798,1.15745322265625
4000,7.817214012145996,249.07387,1.1075564453125
4500,6.610795497894287,114.051125,1.082749609375
